Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2020-08-27,121.481689453125,129.27317810058594,67.65885162353516,64.74430084228516,184.48460388183594,252.81405639648438,44.336368560791016,131.80784606933594,88.6649169921875,40.84115219116211,187.08200073242188,113.12639617919922,216.84481811523438,54.72549057006836,27.859304428100586,121.2842025756836,285.0733947753906,42.837650299072266,21.81528663635254,31.714740753173828
2020-08-28,121.28490447998047,129.50762939453125,68.23255157470703,64.87451934814453,182.34266662597656,250.7644805908203,45.26079559326172,132.37652587890625,89.02875518798828,42.19603729248047,189.48013305664062,114.21573638916016,219.07467651367188,56.37334060668945,27.89609718322754,121.77565002441406,287.54302978515625,42.715118408203125,21.904003143310547,32.4728889465332
2020-08-31,125.39791870117188,128.3174285888672,66.87793731689453,65.38726043701172,180.93836975097656,249.66964721679688,45.72748947143555,132.17832946777344,86.79373168945312,41.94199752807617,189.35601806640625,112.39557647705078,215.83993530273438,56.85502243041992,27.80779457092285,121.38949584960938,285.8782958984375,42.72233200073242,21.424928665161133,31.874351501464844
2020-09-01,130.39285278320312,131.68968200683594,66.20063781738281,64.46757507324219,181.4594268798828,250.45785522460938,45.58389663696289,130.54989624023438,86.75041961669922,41.594810485839844,188.6199493408203,113.622802734375,217.50515747070312,56.635311126708984,27.13817024230957,121.25787353515625,286.1343994140625,42.64303970336914,21.33621597290039,31.467342376708984
2020-09-02,127.69136047363281,134.59307861328125,66.2883071899414,66.30696105957031,185.50439453125,252.88821411132812,46.89423370361328,132.5402069091797,88.05851745605469,43.347686767578125,191.75930786132812,116.8701400756836,221.6969757080078,57.0662841796875,27.373634338378906,123.30256652832031,292.912109375,43.63053894042969,21.79754066467285,31.275808334350586
2020-09-03,117.4682388305664,132.32986450195312,65.56317901611328,66.03837585449219,183.3141326904297,241.8199462890625,45.22488784790039,128.85255432128906,87.78129577636719,42.74644470214844,189.60433959960938,114.66390228271484,207.9635009765625,55.88320541381836,26.784963607788086,121.32807922363281,289.2442932128906,43.68821334838867,21.75318145751953,31.21196937561035
2020-09-04,117.54598999023438,133.61026000976562,65.28429412841797,65.90001678466797,186.29930114746094,237.44369506835938,44.94667053222656,128.02542114257812,89.67845916748047,43.22066879272461,187.76858520507812,114.29157257080078,205.04458618164062,55.22407531738281,26.755523681640625,121.06482696533203,285.3752746582031,43.59450912475586,21.992721557617188,31.188020706176758
2020-09-08,109.6357421875,133.91683959960938,62.92567443847656,65.70467376708984,178.8275604248047,237.0914764404297,43.8965950012207,126.87947845458984,86.559814453125,42.179100036621094,189.40919494628906,112.49900817871094,193.9525146484375,55.57899475097656,26.439111709594727,119.29222869873047,281.0306396484375,43.21969223022461,21.265243530273438,30.46977996826172
2020-09-09,114.00872802734375,137.67681884765625,63.77029037475586,67.218505859375,178.597900390625,243.94200134277344,44.533809661865234,128.98178100585938,87.3828125,42.500877380371094,191.2981414794922,114.24333953857422,202.21177673339844,57.82692337036133,26.62307357788086,121.23155975341797,285.3934326171875,43.277347564697266,21.149913787841797,30.28622055053711
2020-09-10,110.28683471679688,135.1250457763672,62.272281646728516,66.7383041381836,176.6460418701172,240.1204833984375,43.94146728515625,126.57788848876953,86.48187255859375,42.339996337890625,192.6549835205078,112.48522186279297,196.5460968017578,56.40182113647461,26.233074188232422,119.95913696289062,278.60675048828125,42.90973663330078,21.247507095336914,29.528066635131836
2020-09-11,108.8388900756836,138.7047119140625,61.90572738647461,67.57662200927734,177.44976806640625,243.31683349609375,44.228668212890625,127.32750701904297,87.55607604980469,43.237606048583984,193.32901000976562,114.5673599243164,195.26368713378906,56.172794342041016,26.542129516601562,121.2227783203125,276.8892517089844,43.09714889526367,21.531394958496094,29.44826316833496
2020-09-14,112.10404968261719,138.41619873046875,61.58699035644531,68.67535400390625,177.82069396972656,247.1207275390625,44.3453483581543,127.81859588623047,88.76885986328125,43.28882598876953,195.59930419921875,116.14623260498047,196.58438110351562,57.15678405761719,27.23383140563965,121.65277099609375,283.4009094238281,43.47917556762695,22.010461807250977,29.256732940673828
2020-09-15,112.27896881103516,133.98898315429688,60.83796691894531,68.7322998046875,174.87081909179688,251.4617156982422,44.87487030029297,128.28392028808594,86.00540924072266,43.579071044921875,197.20443725585938,114.84317779541016,199.80958557128906,57.301002502441406,27.197038650512695,121.65277099609375,282.1702575683594,43.68100357055664,22.072561264038086,28.945486068725586
2020-09-16,108.9652099609375,136.25213623046875,62.598968505859375,69.04972839355469,177.23779296875,247.98362731933594,45.206939697265625,127.86168670654297,86.36924743652344,43.35710525512695,199.36830139160156,116.8701400756836,196.2398681640625,57.0804443359375,27.06458854675293,120.83668518066406,281.5181884765625,43.51521682739258,22.80890464782715,30.17449378967285
2020-09-17,107.2257308959961,138.7407684326172,62.78223419189453,68.85441589355469,172.0711669921875,246.5131378173828,45.16206741333008,126.80194091796875,85.38165283203125,43.15223693847656,197.3906707763672,118.84892272949219,194.1918182373047,56.25761795043945,27.09402084350586,120.67872619628906,280.103759765625,43.673797607421875,22.2766056060791,30.166513442993164
2020-09-18,103.82451629638672,137.4062957763672,62.32007598876953,67.51150512695312,172.09765625,242.31301879882812,44.776145935058594,128.53375244140625,85.19974517822266,43.066864013671875,195.3421173095703,116.89776611328125,191.7800750732422,54.89189147949219,26.954206466674805,120.54706573486328,282.8958435058594,43.50080108642578,22.294349670410156,29.67969512939453
2020-09-21,106.97306823730469,131.04051208496094,60.79813766479492,67.20223236083984,171.338134765625,239.81231689453125,44.62356948852539,125.01840209960938,82.56622314453125,41.90589141845703,191.9189453125,111.25108337402344,193.83770751953125,54.00968551635742,26.505338668823242,119.96790313720703,274.7860412597656,42.96739959716797,21.32734489440918,29.073177337646484
2020-09-22,108.65424346923828,132.68154907226562,60.1845703125,67.29988861083984,169.23609924316406,240.65769958496094,44.829994201660156,124.2515869140625,81.66527557373047,42.39248275756836,191.9189453125,111.9267578125,198.50802612304688,53.82307434082031,26.674585342407227,121.06482696533203,270.2581787109375,43.1187744140625,20.981353759765625,28.354923248291016
2020-09-23,104.09661102294922,130.1838836669922,57.331912994384766,66.15232849121094,164.37860107421875,234.7052001953125,43.81582260131836,124.44975280761719,80.33985900878906,41.154685974121094,190.64190673828125,109.9755859375,191.97152709960938,51.0831413269043,26.490623474121094,119.61687469482422,268.31103515625,42.46284103393555,20.253883361816406,27.445138931274414
2020-09-24,105.16557312011719,130.869140625,57.212398529052734,66.46971893310547,172.31842041015625,233.95681762695312,44.120967864990234,124.64794921875,80.27056121826172,41.572975158691406,191.66175842285156,110.60297393798828,194.4597625732422,52.11802673339844,26.314016342163086,120.15220642089844,268.7886962890625,42.6646614074707,20.688589096069336,27.3892765045166
2020-09-25,109.11099243164062,131.56346130371094,57.23630905151367,67.12083435058594,172.17713928222656,236.4662628173828,44.82101821899414,125.5009536743164,80.97222900390625,41.590049743652344,193.48858642578125,110.49958038330078,198.89085388183594,52.10105895996094,26.52741813659668,120.7664794921875,277.8260803222656,42.80881881713867,20.97247886657715,27.644651412963867
2020-09-28,111.71533966064453,133.15939331054688,58.90964126586914,67.4463882446289,175.81585693359375,239.794677734375,46.15828323364258,126.75023651123047,83.30258178710938,42.06808853149414,195.3332061767578,111.4579086303711,200.4412384033203,52.703346252441406,26.77760124206543,121.10869598388672,278.49652099609375,42.78719711303711,21.132169723510742,28.179357528686523
2020-09-29,110.86990356445312,132.91595458984375,57.292083740234375,67.07201385498047,173.8022003173828,239.6009521484375,45.94287872314453,126.7071533203125,82.60088348388672,41.76078796386719,193.9320526123047,110.18242645263672,198.3549041748047,53.246246337890625,26.615713119506836,120.45055389404297,279.3415222167969,42.70070266723633,20.635360717773438,27.35735511779785
2020-09-30,112.54136657714844,134.48487854003906,57.37175750732422,72.07737731933594,177.49392700195312,244.5319061279297,46.472408294677734,128.27525329589844,83.39785766601562,42.14492416381836,194.65036010742188,110.4375228881836,201.29298400878906,53.82307434082031,27.005708694458008,121.9687271118164,286.33990478515625,42.88090515136719,20.85715103149414,27.397254943847656
2020-10-01,113.49369049072266,132.2847900390625,56.11276626586914,73.29006958007812,175.3566131591797,244.45266723632812,46.8852653503418,126.93118286132812,84.00426483154297,41.98272705078125,194.73904418945312,109.47916412353516,203.3314971923828,53.297149658203125,26.762887954711914,122.18810272216797,287.5339660644531,42.85207748413086,20.901508331298828,26.43959617614746
2020-10-02,109.830078125,135.19720458984375,56.7263298034668,74.5353012084961,176.54893493652344,245.9408416748047,45.78133773803711,126.00064086914062,84.80125427246094,42.136390686035156,197.470458984375,110.56160736083984,197.33087158203125,52.839073181152344,26.770248413085938,121.20526885986328,286.5328369140625,42.70070266723633,21.282989501953125,26.319883346557617
2020-10-05,113.21188354492188,138.39816284179688,57.92953109741211,74.6655044555664,178.2269744873047,248.39747619628906,46.391639709472656,127.71524047851562,86.59364318847656,42.15346145629883,200.4857177734375,112.20941162109375,201.3408660888672,53.55162811279297,27.042505264282227,122.3197021484375,292.1996154785156,43.00343704223633,21.691082000732422,26.926406860351562
2020-10-06,109.96615600585938,136.63084411621094,57.61080551147461,73.87604522705078,177.59991455078125,243.4401092529297,46.10444641113281,126.01789855957031,85.70182037353516,41.777854919433594,198.72979736328125,111.85091400146484,197.0629119873047,51.59210968017578,26.615713119506836,122.51274871826172,288.8013610839844,42.85927200317383,21.451549530029297,26.647085189819336
2020-10-07,111.83194732666016,139.5523223876953,58.79011917114258,74.30741119384766,179.81671142578125,249.0050506591797,47.27117919921875,127.41365814208984,87.19692993164062,42.3071174621582,200.84930419921875,114.78801727294922,200.8144989013672,51.888999938964844,26.836471557617188,123.46927642822266,296.8100891113281,42.96739959716797,22.010461807250977,26.734874725341797
2020-10-08,111.7250747680664,141.2564697265625,59.93754959106445,75.81309509277344,183.68507385253906,250.52830505371094,47.89942932128906,128.28392028808594,88.98928833007812,43.07541275024414,200.24630737304688,115.62916564941406,201.5322723388672,52.35555648803711,27.145524978637695,124.3029556274414,296.1120910644531,43.11892318725586,22.445167541503906,28.139446258544922
2020-10-09,113.66861724853516,143.31228637695312,58.96543884277344,75.93517303466797,183.2964630126953,251.76112365722656,47.40581130981445,130.07601928710938,88.48219299316406,43.37418746948242,199.3860626220703,116.72539520263672,206.5375518798828,53.28865432739258,27.071935653686523,125.41738891601562,301.09906005859375,43.220916748046875,22.445167541503906,27.72446060180664
2020-10-12,120.88890075683594,146.62139892578125,59.37180709838867,75.78053283691406,189.10781860351562,252.6328582763672,48.35716247558594,130.8256072998047,89.56635284423828,43.61322021484375,200.52120971679688,116.2772216796875,211.8873291015625,53.38196563720703,27.09402084350586,126.79518127441406,303.0554504394531,43.38117218017578,22.78228759765625,27.636669158935547
2020-10-13,117.68205261230469,146.17959594726562,58.48732376098633,75.62589263916016,186.18447875976562,255.670654296875,48.31228256225586,127.82725524902344,88.1149673461914,42.87053298950195,201.6208953857422,114.88452911376953,213.28463745117188,53.237754821777344,27.152889251708984,126.54942321777344,304.3871765136719,43.242767333984375,21.94835662841797,27.309465408325195
2020-10-14,117.76952362060547,147.52310180664062,58.12874221801758,75.42243194580078,186.55538940429688,252.7913818359375,48.06098937988281,127.6032485961914,87.62535858154297,42.78516387939453,201.86029052734375,116.10486602783203,211.3705596923828,54.28961944580078,27.12345314025879,126.40025329589844,295.5977478027344,42.565277099609375,20.62649154663086,27.253610610961914
2020-10-15,117.30304718017578,148.81251525878906,58.57498550415039,74.84455871582031,184.2326202392578,253.18759155273438,48.33023452758789,126.81913757324219,88.93682861328125,42.674190521240234,203.6516571044922,116.57371520996094,210.2221221923828,53.44134521484375,26.89533805847168,126.21598815917969,298.095947265625,42.36858367919922,20.360340118408203,27.493022918701172
2020-10-16,115.6607437133789,152.15771484375,58.08095169067383,75.17828369140625,182.121826171875,253.293212890625,48.60845947265625,127.6032485961914,88.75322723388672,42.708335876464844,203.4122772216797,117.87677764892578,210.2221221923828,53.161407470703125,27.925525665283203,126.7073745727539,302.9911804199219,42.2884521484375,20.280498504638672,27.213708877563477
2020-10-19,112.70654296875,151.0576629638672,56.798057556152344,74.93408966064453,181.66256713867188,249.83279418945312,48.98541259765625,124.34637451171875,87.25814056396484,42.358341217041016,200.42364501953125,116.89776611328125,205.01585388183594,52.347068786621094,27.81515121459961,124.53109741210938,297.7744445800781,41.74209213256836,19.99660873413086,26.6710262298584
2020-10-20,114.19336700439453,152.3740997314453,57.11677169799805,74.92595672607422,183.7292022705078,251.86676025390625,47.953285217285156,124.5445327758789,87.75650024414062,42.89613342285156,201.70953369140625,117.8630142211914,205.42739868164062,51.905967712402344,27.587034225463867,125.03130340576172,297.0305480957031,41.70566177368164,20.236135482788086,26.894481658935547
2020-10-21,113.57142639160156,150.9404296875,56.47134780883789,75.29222106933594,179.2073211669922,250.5195770263672,48.0161018371582,124.01033782958984,86.88217163085938,42.674190521240234,202.3657989501953,116.63572692871094,205.57095336914062,52.15196990966797,27.285343170166016,125.70701599121094,296.4610595703125,41.341434478759766,20.1385555267334,26.463531494140625
2020-10-22,112.48304748535156,152.9782257080078,58.48732376098633,76.41536712646484,181.40640258789062,247.56979370117188,48.37510681152344,125.00121307373047,89.9510498046875,43.26321792602539,203.21710205078125,117.69751739501953,205.6570587158203,51.35458755493164,27.542888641357422,124.8166275024414,299.1612548828125,41.763946533203125,20.62649154663086,27.820226669311523
2020-10-23,111.79309844970703,152.9419403076172,57.82595443725586,75.5119400024414,181.08851623535156,249.18995666503906,43.259368896484375,125.1390609741211,90.7641830444336,43.12662887573242,202.8269500732422,117.07011413574219,206.9394989013672,51.29521179199219,28.09477424621582,125.63729858398438,303.634033203125,42.2228889465332,20.653104782104492,27.261592864990234
2020-10-26,111.80281829833984,148.05224609375,56.527130126953125,75.83750915527344,177.64407348632812,243.06146240234375,41.93107986450195,124.04480743408203,88.51716613769531,42.511993408203125,198.88941955566406,114.56046295166016,201.05369567871094,51.1679573059082,27.903451919555664,124.68429565429688,296.70904541015625,42.113616943359375,20.1385555267334,26.615161895751953
2020-10-27,113.30904388427734,143.25323486328125,55.387664794921875,75.7398452758789,172.82183837890625,243.7659149169922,40.9617805480957,123.33828735351562,86.8471908569336,42.59736251831055,197.73654174804688,111.02357482910156,204.08753967285156,52.296173095703125,27.542888641357422,125.61963653564453,294.3670959472656,41.80037307739258,19.357851028442383,26.192195892333984
2020-10-28,108.06146240234375,137.1297607421875,53.291988372802734,74.04698944091797,167.60223388671875,237.49652099609375,39.71425247192383,119.2112045288086,84.40780639648438,40.94126510620117,190.39356994628906,109.29991149902344,193.97166442871094,49.7513427734375,26.085905075073242,121.47233581542969,282.8774719238281,41.02089309692383,18.790063858032227,25.194622039794922
2020-10-29,112.06517791748047,140.31394958496094,54.82191467285156,75.07245635986328,167.75234985351562,237.41729736328125,39.5886116027832,118.20316314697266,84.95863342285156,40.99250030517578,190.6241455078125,109.26544189453125,195.9240264892578,51.18492889404297,25.96080780029297,121.39295196533203,278.9098205566406,41.34870910644531,18.754579544067383,26.311906814575195
2020-10-30,105.78750610351562,142.47300720214844,55.37968063354492,74.9666519165039,166.95748901367188,234.8461456298828,39.741180419921875,118.13423156738281,85.71929931640625,41.026634216308594,188.8948211669922,110.28583526611328,193.7707061767578,53.30561828613281,26.10797691345215,120.97819519042969,280.25067138671875,41.516265869140625,19.02960205078125,26.032583236694336
2020-11-02,105.70004272460938,148.11573791503906,57.49128341674805,76.35839080810547,167.9820098876953,238.3946533203125,39.90272903442383,119.49556732177734,87.65156555175781,41.50468444824219,188.504638671875,112.34042358398438,193.63673400878906,54.90885543823242,26.659862518310547,122.21351623535156,286.6429443359375,42.033485412597656,19.428821563720703,27.12592124938965
2020-11-03,107.32292938232422,152.12547302246094,57.16459274291992,77.74198913574219,174.80902099609375,244.23257446289062,40.25275421142578,119.33184051513672,90.41446685791016,42.12784957885742,192.2648162841797,114.11233520507812,197.560546875,56.55451202392578,26.630430221557617,124.61370086669922,295.1385498046875,42.06990051269531,19.597381591796875,26.663042068481445
2020-11-04,111.70563507080078,140.822021484375,57.1884880065918,76.13864135742188,174.7560577392578,248.94345092773438,41.015628814697266,120.10726928710938,87.65156555175781,41.97419357299805,190.55320739746094,110.42371368408203,207.09263610839844,55.20575714111328,27.46929931640625,124.1019058227539,325.6397705078125,41.68380355834961,19.41107749938965,26.519399642944336
2020-11-05,115.67045593261719,147.95245361328125,57.48331832885742,76.6839370727539,179.25148010253906,251.699462890625,41.295875549316406,120.41744995117188,91.236328125,42.204673767089844,191.8302764892578,112.51968383789062,213.6961669921875,57.555477142333984,27.0529842376709,125.63729858398438,325.4927673339844,42.361305236816406,19.901262283325195,26.471515655517578
2020-11-06,115.53904724121094,146.31948852539062,56.6944580078125,76.04911804199219,177.75003051757812,250.28182983398438,41.03371047973633,122.56282806396484,90.02100372314453,42.21322250366211,192.0519561767578,112.39557647705078,214.10768127441406,57.801475524902344,27.060420989990234,126.38733673095703,319.11883544921875,42.638118743896484,19.526939392089844,26.1602725982666
2020-11-09,113.2319564819336,154.9650115966797,63.268310546875,77.64432525634766,189.8231658935547,237.71669006347656,41.22354507446289,125.8627700805664,102.20916748046875,44.876617431640625,189.0899658203125,112.67825317382812,209.00668334960938,55.99465560913086,29.141998291015625,121.76353454589844,321.45159912109375,43.592437744140625,21.585691452026367,29.47220802307129
2020-11-10,112.8912582397461,156.30758666992188,66.19268035888672,79.06047821044922,192.0664825439453,242.6476287841797,41.07891082763672,127.75828552246094,101.87692260742188,46.08026885986328,189.17864990234375,116.61506652832031,201.94381713867188,55.044586181640625,28.755416870117188,123.76654052734375,324.84063720703125,44.51032638549805,21.55895233154297,30.126054763793945
2020-11-11,116.31780242919922,153.73121643066406,65.70658874511719,79.19883728027344,192.57875061035156,244.56719970703125,41.90156936645508,127.34473419189453,100.3555908203125,45.73881149291992,193.3467559814453,116.66333770751953,207.24575805664062,55.67230224609375,28.62160301208496,125.36376190185547,323.0130310058594,44.437477111816406,21.55895233154297,29.81547737121582
2020-11-12,116.04524230957031,153.4318389892578,64.28026580810547,77.47666931152344,189.45225524902344,243.2375946044922,40.63593673706055,127.77552795410156,99.1227798461914,45.252227783203125,188.95692443847656,115.17410278320312,206.18344116210938,55.15485382080078,27.915353775024414,125.4343032836914,325.5019226074219,44.28449249267578,21.22028160095215,28.793842315673828
2020-11-13,116.09391784667969,155.77236938476562,66.1607894897461,78.07676696777344,193.48846435546875,244.05648803710938,41.09698486328125,129.1540985107422,99.74356842041016,45.62783432006836,189.1431427001953,117.06321716308594,207.2074432373047,55.74016189575195,28.71080780029297,127.31385803222656,326.6591796875,44.48118591308594,21.452003479003906,29.488555908203125
2020-11-16,117.1063232421875,157.11497497558594,70.88599395751953,78.10143280029297,196.4029083251953,246.16976928710938,41.756927490234375,129.97264099121094,102.55890655517578,45.96929931640625,192.20269775390625,119.86931610107422,207.8965301513672,55.70623779296875,27.751798629760742,125.68141174316406,327.7153625488281,44.35734558105469,22.19173240661621,31.188556671142578
2020-11-17,116.220458984375,155.9538116455078,70.37659454345703,76.38336944580078,198.4077911376953,239.91799926757812,41.16027069091797,128.68023681640625,101.5184555053711,45.82417297363281,191.56419372558594,119.71760559082031,205.24557495117188,54.73919677734375,28.239601135253906,125.19609832763672,323.38037109375,44.25535583496094,22.31650161743164,31.60538101196289
2020-11-18,114.89656829833984,156.706787109375,68.1449966430664,75.2407455444336,198.09861755371094,237.5933380126953,40.735382080078125,126.97425842285156,100.76652526855469,44.910762786865234,191.129638671875,118.1732406616211,202.53964233398438,52.21982955932617,28.45899772644043,123.27242279052734,316.4094543457031,43.942115783691406,22.33432388305664,30.412107467651367
2020-11-19,115.49039459228516,156.85191345214844,69.31741333007812,75.38050079345703,198.33709716796875,238.56195068359375,41.241634368896484,126.776123046875,101.03756713867188,45.35466766357422,190.7660369873047,119.341552734375,203.82545471191406,52.09258270263672,28.357133865356445,123.1224365234375,309.5120544433594,43.861976623535156,23.31468391418457,30.567399978637695
2020-11-20,114.22489929199219,156.24407958984375,69.36591339111328,76.10388946533203,197.2596435546875,237.57577514648438,41.03371047973633,126.10406494140625,100.17198181152344,44.96197509765625,189.8615264892578,120.231689453125,201.8775634765625,52.296173095703125,28.756750106811523,122.91948699951172,307.399658203125,43.738136291503906,22.70864486694336,30.191431045532227
2020-11-23,110.8275375366211,158.55740356445312,73.60274505615234,76.72041320800781,202.09951782226562,238.97579956054688,41.639408111572266,124.82002258300781,103.0572738647461,44.970516204833984,192.44216918945312,121.10099029541016,201.60888671875,49.77679443359375,28.615720748901367,122.4429702758789,307.730224609375,43.876548767089844,23.439455032348633,32.16933059692383
2020-11-24,112.11249542236328,160.4806365966797,77.31402587890625,79.12895202636719,209.75669860839844,240.65769958496094,42.49823760986328,124.82002258300781,107.82237243652344,45.431495666503906,194.845458984375,123.1455307006836,205.2071990966797,48.24140548706055,28.678394317626953,122.0458984375,308.602783203125,44.175228118896484,25.498210906982422,34.31067657470703
2020-11-25,112.94966888427734,158.42135620117188,74.50023651123047,79.0385513305664,208.9088592529297,241.22994995117188,42.534385681152344,124.65514373779297,106.69448852539062,45.18393325805664,194.51734924316406,123.1733627319336,205.21676635742188,49.01334762573242,28.62354850769043,122.37237548828125,306.0127258300781,44.0076789855957,25.480384826660156,33.35443115234375
2020-11-27,113.49480438232422,158.82957458496094,73.82914733886719,77.7643814086914,207.9020233154297,243.01744079589844,42.89600372314453,124.93280029296875,105.98628234863281,44.98759078979492,193.62164306640625,123.01342010498047,206.521728515625,49.60713577270508,29.172040939331055,122.31059265136719,310.3753662109375,44.13151931762695,25.364521026611328,32.847694396972656
2020-11-30,115.88948822021484,157.47787475585938,70.48980712890625,76.16963958740234,203.64505004882812,244.2677764892578,43.709617614746094,125.5227279663086,103.06603240966797,44.393951416015625,193.97848510742188,120.12043762207031,205.40867614746094,49.89555358886719,30.01828956604004,122.54003143310547,308.9059143066406,44.0076789855957,24.3752498626709,31.164037704467773
2020-12-01,119.46208190917969,157.17849731445312,70.70812225341797,76.66288757324219,206.08706665039062,243.5545654296875,44.80349349975586,127.92598724365234,104.6922836303711,44.77250671386719,192.81875610351562,118.58354187011719,207.46206665039062,51.07466125488281,30.880203247070312,122.9812240600586,313.3602600097656,44.13151931762695,25.008024215698242,31.4664363861084
2020-12-02,119.81251525878906,157.73187255859375,72.6648178100586,77.164306640625,211.03321838378906,240.01324462890625,45.110862731933594,128.5246124267578,106.70321655273438,44.832733154296875,188.1084442138672,119.50846099853516,206.6560821533203,50.862586975097656,31.969358444213867,122.09002685546875,319.210693359375,44.69972610473633,25.729928970336914,32.643367767333984
2020-12-03,119.67621612548828,158.42135620117188,72.60823822021484,75.9148178100586,209.09739685058594,237.39268493652344,46.09625244140625,129.2707061767578,106.0037612915039,45.40916442871094,188.68832397460938,119.49454498291016,205.57180786132812,50.480865478515625,31.413026809692383,121.18995666503906,320.2392883300781,44.976558685302734,25.988386154174805,32.86404037475586
2020-12-04,119.0045394897461,165.29782104492188,75.42198944091797,74.92837524414062,212.7470703125,233.71853637695312,47.00027084350586,130.37255859375,106.96553802490234,46.32973861694336,188.00140380859375,119.93265533447266,205.68695068359375,50.42147445678711,31.608928680419922,121.30469512939453,322.5067443847656,44.838138580322266,26.335969924926758,34.06548309326172
2020-12-07,120.46471405029297,162.12265014648438,73.38443756103516,75.52025604248047,211.74362182617188,232.52342224121094,45.3820686340332,129.24473571777344,106.56332397460938,45.5898323059082,186.3509979248047,118.32621765136719,205.61978149414062,52.11802673339844,32.321964263916016,121.48993682861328,320.6356506347656,44.69245147705078,26.14881134033203,33.4279899597168
2020-12-08,121.07799530029297,162.24057006835938,74.01510620117188,75.22430419921875,212.08993530273438,231.70889282226562,45.825035095214844,131.48306274414062,106.66825866699219,45.7532958984375,185.9049530029297,119.93265533447266,207.2701873779297,52.17741394042969,33.34844207763672,121.81647491455078,320.6356506347656,44.765296936035156,25.792314529418945,34.5231819152832
2020-12-09,118.5470199584961,163.35643005371094,73.12568664550781,75.12567138671875,215.62420654296875,235.126220703125,45.26454162597656,132.82789611816406,105.83763122558594,45.88235855102539,186.17262268066406,121.90072631835938,203.23052978515625,50.87955093383789,32.792110443115234,120.36929321289062,317.4556884765625,44.772579193115234,25.890350341796875,34.98087692260742
2020-12-10,119.96826934814453,162.24964904785156,75.47857666015625,75.42981719970703,217.02719116210938,234.44451904296875,45.43631362915039,132.09042358398438,105.15565490722656,45.641456604003906,185.59275817871094,120.64897155761719,202.00233459472656,50.5379638671875,32.69807434082031,119.57512664794922,313.0681457519531,44.08052062988281,26.282493591308594,35.96982192993164
2020-12-11,119.16029357910156,162.64877319335938,74.75089263916016,75.24898529052734,213.1111602783203,234.2143096923828,44.95717239379883,132.69773864746094,104.53485870361328,45.899566650390625,185.3429412841797,121.01752471923828,204.63143920898438,50.27322769165039,32.2201042175293,120.4575424194336,310.6900634765625,43.96396255493164,25.917091369628906,35.79818344116211
2020-12-14,118.5470199584961,161.52391052246094,72.317138671875,74.91192626953125,211.1575469970703,235.126220703125,45.62615203857422,129.33148193359375,103.4332275390625,45.83073043823242,189.05409240722656,120.36380767822266,205.53338623046875,49.15453338623047,30.72350311279297,119.87512969970703,309.8236083984375,43.694419860839844,25.524940490722656,34.50682830810547
2020-12-15,124.48509216308594,164.8714599609375,72.26054382324219,75.71751403808594,215.27783203125,237.25103759765625,45.80696105957031,130.63284301757812,105.19938659667969,46.321136474609375,191.67686462402344,121.47652435302734,205.46621704101562,50.41841125488281,30.331707000732422,120.58110046386719,313.0867004394531,44.109657287597656,26.496389389038086,35.177024841308594
2020-12-16,124.41693878173828,162.8393096923828,71.71072387695312,74.48448181152344,216.46780395507812,238.67636108398438,46.21377944946289,129.85203552246094,105.5053939819336,45.65005874633789,190.7312774658203,121.98418426513672,210.40786743164062,51.44316482543945,29.650014877319336,121.12816619873047,312.7824401855469,43.643428802490234,26.425090789794922,35.716453552246094
2020-12-17,125.28331756591797,162.53994750976562,71.48432922363281,75.23252868652344,217.05386352539062,242.55416870117188,45.78888702392578,133.27902221679688,104.63107299804688,45.83073043823242,191.1326904296875,122.84649658203125,210.54222106933594,52.638729095458984,29.79889488220215,121.99295043945312,314.93011474609375,43.716278076171875,26.264665603637695,35.536643981933594
2020-12-18,123.2974853515625,164.16384887695312,70.49789428710938,74.24607849121094,215.01145935058594,239.43775939941406,42.905033111572266,134.0511016845703,104.1152114868164,46.23509979248047,191.8731231689453,122.68653106689453,209.74575805664062,51.665199279785156,29.524641036987305,122.69002532958984,311.8975830078125,44.04409408569336,25.854703903198242,34.92366409301758
2020-12-21,124.82579803466797,163.43809509277344,69.60847473144531,73.24319458007812,228.1982879638672,239.91583251953125,41.91061782836914,132.75845336914062,108.02348327636719,45.43497848510742,188.83103942871094,122.15802764892578,213.58395385742188,51.85307693481445,29.289573669433594,121.34879302978516,309.777587890625,43.337467193603516,26.335969924926758,34.286155700683594
2020-12-22,128.37887573242188,160.19032287597656,68.20967102050781,73.59669494628906,222.0799102783203,239.07479858398438,41.73884582519531,132.49815368652344,106.3797378540039,45.39194869995117,189.05409240722656,121.54607391357422,214.87930297851562,50.734378814697266,28.788095474243164,120.49285125732422,308.7913513183594,42.97322463989258,25.810136795043945,33.705875396728516
2020-12-23,127.48331451416016,161.85955810546875,69.28507232666016,73.19386291503906,227.72756958007812,238.87118530273438,42.100460052490234,131.8214569091797,109.35244750976562,45.667266845703125,189.14329528808594,120.99667358398438,212.0774688720703,51.05033874511719,29.33658790588379,120.30758666992188,311.16943359375,42.95137023925781,27.0489559173584,34.13904571533203
