,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2020-09-16,0.2,0.010000000000000812,0.01,0.010000000000000446,0.010000000000000116,0.01,0.010000000000000092,0.01,0.01,0.010000000000000252,0.10068808064642665,0.010000000000000389,0.1999999999999998,0.2,0.01,0.1493119193535727,0.01,0.010000000000000177,0.01,0.01
2020-10-15,0.19999999999999957,0.01,0.010000000000001431,0.010000000000000162,0.01000000000000076,0.01,0.01,0.01,0.01,0.01000000000000003,0.1022654158528607,0.01000000000000019,0.19999999999999954,0.19999999999999943,0.01,0.13658597229740815,0.021148611849730253,0.01,0.010000000000001251,0.010000000000000068
2020-11-13,0.19999999999999968,0.01000000000000049,0.010000000000001173,0.01,0.01,0.010000000000000073,0.010000000000000914,0.01,0.01,0.010000000000000026,0.01,0.01000000000000032,0.19999999999999932,0.2,0.01,0.08240759128949157,0.16759240871050768,0.01,0.010000000000000798,0.010000000000000873
2020-12-15,0.2,0.07160350118807837,0.010000000000001332,0.01,0.010000000000000413,0.010000000000000469,0.010000000000000482,0.01,0.01,0.01,0.01,0.01,0.1999999999999998,0.1999999999999996,0.01,0.03832611508391051,0.15007038372800863,0.01,0.010000000000002209,0.010000000000000547
2021-01-15,0.19999999999999968,0.11111348928864555,0.01000000000000055,0.01,0.01,0.010000000000000253,0.010000000000000031,0.01,0.010000000000000071,0.01,0.01,0.01000000000000003,0.19999999999999973,0.19999999999999984,0.01,0.01,0.13888651071135508,0.01,0.01,0.01000000000000073
2021-02-17,0.19999999999999965,0.1654410247049383,0.01000000000000157,0.01,0.010000000000000049,0.01,0.010000000000000613,0.01,0.010000000000000134,0.01,0.01,0.010000000000000264,0.19999999999999973,0.16829303660782685,0.01000000000000019,0.01,0.1162659386872334,0.01,0.010000000000001598,0.01000000000000053
2021-03-18,0.19999999999999998,0.17581333935888843,0.01,0.010000000000000016,0.01,0.010000000000000068,0.01,0.01,0.01000000000000045,0.010000000000000156,0.01,0.010000000000000316,0.2,0.18230983355517433,0.01,0.01,0.0918768270859374,0.01000000000000013,0.01,0.01
2021-04-19,0.19999999999999993,0.1202146721859053,0.010000000000000323,0.01,0.010000000000000146,0.01,0.010000000000000042,0.010000000000000528,0.01,0.01,0.01,0.010000000000000116,0.2,0.1729039882969831,0.01,0.01,0.1568813395171108,0.01,0.01,0.010000000000000729
2021-05-18,0.19999999999999998,0.18106154143875755,0.010000000000000182,0.01,0.010000000000000231,0.010000000000000212,0.01,0.01,0.01,0.010000000000000085,0.01,0.010000000000000089,0.1999999999999996,0.14377077057046597,0.010000000000000188,0.01,0.1251676879907767,0.01,0.01,0.010000000000000462
2021-06-17,0.1999999999999998,0.1464321661012482,0.010000000000000439,0.01,0.01,0.01,0.0100000000000008,0.010000000000000045,0.01,0.01,0.01173392905427362,0.010000000000000205,0.19999999999999962,0.14846327900019018,0.010000000000000064,0.01,0.15337062584428757,0.01,0.010000000000000165,0.010000000000000385
2021-07-19,0.19999999999999957,0.10766701749636033,0.010000000000000796,0.01,0.010000000000000734,0.018062173586700533,0.01000000000000034,0.01,0.01,0.01,0.03364335141177723,0.010000000000000096,0.19999999999999965,0.05608589294986271,0.01,0.06454156455529823,0.2,0.01,0.010000000000000286,0.010000000000000417
2021-08-17,0.2,0.10561574561467237,0.01,0.01,0.01,0.030140153307250155,0.01,0.01000000000000014,0.010000000000000167,0.010000000000000129,0.09470033565462813,0.01,0.2,0.010000000000000208,0.010000000000000054,0.0646014556487477,0.17494230977470215,0.01000000000000027,0.010000000000000021,0.01
2021-09-16,0.2,0.0595343936928849,0.010000000000000345,0.01,0.01,0.08016161249837475,0.010000000000000533,0.01,0.01,0.010000000000000078,0.08616758480239449,0.01,0.1999999999999999,0.045650277949829114,0.01,0.019146868777293217,0.1893392622792236,0.010000000000000068,0.01,0.01
2021-10-15,0.19999999999999998,0.01,0.01,0.010000000000000188,0.01,0.1024796705394427,0.010000000000000436,0.01,0.01,0.01,0.0814331015645509,0.010000000000000085,0.19999999999999982,0.09306978145522346,0.01,0.01,0.18301744644078277,0.01,0.010000000000001199,0.01000000000000025
2021-11-15,0.2,0.01,0.010000000000000035,0.01,0.010000000000000224,0.12060920158656141,0.010000000000000326,0.010000000000000186,0.01,0.010000000000000269,0.07216852650643471,0.010000000000000023,0.19999999999999968,0.09009768091218101,0.01,0.04033448140463994,0.14679010959018296,0.01,0.010000000000000064,0.01
2021-12-15,0.19999999999999987,0.010000000000000347,0.010000000000001296,0.010000000000000064,0.01,0.14255644595797698,0.01,0.010000000000000123,0.010000000000000033,0.01,0.02467379675115544,0.01,0.2,0.09401868305239265,0.06297603486197734,0.07554929875798258,0.08022574061851485,0.01,0.01,0.01000000000000018
2022-01-14,0.2,0.01,0.010000000000000208,0.010000000000000269,0.01,0.10907151393683462,0.01,0.01,0.010000000000000026,0.010000000000000243,0.03520837997439483,0.010000000000000587,0.19999999999999996,0.11195405315859795,0.060536119558925856,0.10589907105815755,0.05733086231308858,0.01,0.01,0.010000000000000538
2022-02-15,0.19999999999999984,0.010000000000000179,0.01,0.01,0.01,0.03568811166201819,0.01,0.010000000000000122,0.01,0.010000000000000066,0.04424506738190315,0.01000000000000002,0.2,0.12423515588872015,0.010000000000000175,0.10489105597548286,0.16094060909187663,0.010000000000000078,0.01,0.01
2022-03-17,0.2,0.038564013768296046,0.010000000000000675,0.010000000000000226,0.01,0.010000000000000293,0.010000000000000918,0.01,0.010000000000000363,0.01,0.0100000000000002,0.01,0.2,0.19999999999999984,0.024045700809847113,0.013973294581521608,0.1934169908403339,0.010000000000000099,0.01,0.010000000000000042
2022-04-18,0.2,0.029468651872299967,0.01,0.01,0.010000000000000063,0.01,0.01,0.010000000000000061,0.01,0.01,0.010000000000000045,0.01,0.2,0.2,0.01,0.030531348127700888,0.2,0.010000000000000231,0.01,0.010000000000000172
2022-05-17,0.2,0.01,0.0100000000000007,0.010000000000000134,0.01,0.01,0.01,0.01,0.01,0.010000000000000203,0.010000000000000172,0.01,0.2,0.17897057095828497,0.010000000000000188,0.08877865247155996,0.18225077657015523,0.010000000000000283,0.01,0.01
2022-06-16,0.2,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.01000000000000003,0.01,0.01,0.01,0.01,0.2,0.2,0.05000000000000156,0.01,0.2,0.010000000000000049,0.01,0.010000000000000113
2022-07-19,0.1999999999999995,0.01000000000000013,0.010000000000000075,0.01,0.010000000000000429,0.01,0.010000000000001398,0.01,0.010000000000000038,0.01,0.010000000000000002,0.010000000000000396,0.19999999999999976,0.1512405929690472,0.04491005291222676,0.06384935411872529,0.19999999999999946,0.01,0.010000000000000257,0.010000000000000241
2022-08-17,0.19999999999999973,0.01,0.01,0.010000000000000037,0.01000000000000024,0.02502740457485011,0.01000000000000012,0.010000000000000023,0.010000000000000125,0.010000000000000179,0.01,0.0100000000000002,0.2,0.04061777602938155,0.0662751890384638,0.13807963035730467,0.1999999999999997,0.01,0.010000000000000295,0.01
2022-09-16,0.2,0.010000000000000887,0.01,0.01,0.01,0.01,0.01,0.010000000000000129,0.01,0.010000000000000182,0.0990497218211795,0.01,0.2,0.01000000000000065,0.02946776968510117,0.1314825084937201,0.2,0.010000000000000165,0.01,0.01
2022-10-17,0.2,0.010000000000000595,0.01,0.01,0.01,0.011173183384785675,0.01,0.010000000000000106,0.01,0.01,0.10790508632112615,0.01,0.2,0.01000000000000023,0.010000000000000373,0.1409217302940887,0.2,0.010000000000000132,0.01,0.01
2022-11-15,0.19999999999999973,0.01,0.01,0.010000000000000118,0.010000000000000248,0.010000000000001251,0.01000000000000176,0.01,0.01000000000000002,0.01,0.029870149807392405,0.010000000000000227,0.19999999999999982,0.0341189825271969,0.02370782640491467,0.1823030412604936,0.1999999999999995,0.01000000000000026,0.010000000000000609,0.01
2022-12-15,0.2,0.01,0.010000000000001003,0.01,0.01,0.010000000000001522,0.010000000000001537,0.010000000000000203,0.01,0.01,0.01,0.010000000000001487,0.1999999999999998,0.03139489967515316,0.03251953158862883,0.19608556873621402,0.1999999999999994,0.010000000000000042,0.010000000000000862,0.01
2023-01-18,0.2,0.01,0.01,0.010000000000000031,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.05000000000000081,0.01,0.2,0.2,0.01,0.01,0.010000000000000227
2023-02-16,0.19999999999999962,0.010000000000000349,0.01,0.010000000000000028,0.010000000000000805,0.010000000000000469,0.010000000000001797,0.01,0.010000000000000236,0.01,0.03873593431044885,0.01,0.19999999999999957,0.012520741891367582,0.01,0.19999999999999943,0.1821875622435933,0.010000000000000087,0.010000000000000458,0.03655576155458813
2023-03-20,0.19999999999999932,0.01,0.01,0.010000000000000236,0.010000000000000746,0.01,0.010000000000001659,0.010000000000000108,0.010000000000000245,0.01,0.08920089747190464,0.010000000000000531,0.1999999999999993,0.039563891945975586,0.01,0.19999999999999923,0.13123521058211918,0.01,0.010000000000000377,0.01
2023-04-19,0.2,0.01,0.010000000000000045,0.010000000000000061,0.01,0.01,0.01,0.01000000000000032,0.01,0.010000000000000451,0.13449694797841302,0.01,0.2,0.010000000000000338,0.010000000000000208,0.2,0.11550305202158793,0.010000000000000096,0.01,0.010000000000000205
2023-05-18,0.2,0.010000000000000913,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01000000000000019,0.2,0.01,0.2,0.01,0.01,0.2,0.04999999999999948,0.01,0.01,0.01
2023-06-20,0.19999999999999896,0.010000000000000092,0.01,0.010000000000000042,0.010000000000000633,0.010000000000000345,0.010000000000003314,0.010368722122761496,0.010000000000000479,0.03813355349843516,0.19999999999999765,0.01000000000000075,0.199999999999999,0.01,0.01,0.19999999999999876,0.0214977243788035,0.010000000000000037,0.010000000000001093,0.01
2023-07-20,0.19999999999999954,0.049999999999999774,0.01000000000000032,0.010000000000000325,0.010000000000000642,0.01,0.010000000000001133,0.010000000000000016,0.010000000000000191,0.01,0.19999999999999954,0.010000000000000012,0.19999999999999943,0.010000000000000337,0.0100000000000001,0.19999999999999915,0.010000000000000186,0.01,0.010000000000000014,0.01
2023-08-18,0.19999999999999993,0.11671186397740528,0.01,0.01,0.010000000000000779,0.010000000000000016,0.010000000000000665,0.01,0.01,0.01,0.1332881360225944,0.010000000000000182,0.19999999999999962,0.01,0.010000000000000021,0.2,0.010000000000000814,0.01,0.01,0.01
2023-09-19,0.2,0.09091469307097517,0.01,0.010000000000000096,0.01,0.01,0.01,0.01000000000000013,0.01,0.01,0.12228807698266501,0.01,0.2,0.046797229946363275,0.01,0.2,0.01,0.01,0.01,0.010000000000000031
2023-10-18,0.1999999999999999,0.09803050144385864,0.01,0.01,0.010000000000000012,0.010000000000000075,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.019404704675085337,0.01000000000000013,0.2,0.14256479388105595,0.010000000000000082,0.01,0.01
2023-11-16,0.2,0.15141442909088598,0.01,0.01,0.010000000000000512,0.01,0.010000000000000224,0.010000000000000125,0.01,0.010000000000000042,0.01,0.01,0.2,0.01,0.01,0.19999999999999954,0.0985855709091142,0.010000000000000092,0.010000000000000541,0.01
2023-12-18,0.19999999999999993,0.2,0.01,0.01,0.01242907865988929,0.08953136978005088,0.01000000000000032,0.010000000000000444,0.01000000000000008,0.010000000000000047,0.01,0.01000000000000021,0.19999999999999982,0.011040757165975773,0.01,0.08987865470960416,0.07712013968448031,0.01,0.01000000000000024,0.01
2024-01-19,0.19999999999999993,0.17341470881951165,0.01,0.010000000000000352,0.010000000000000323,0.018231451755638284,0.010000000000000583,0.01,0.010000000000000194,0.01,0.01,0.010000000000000552,0.19999999999999962,0.01,0.01000000000000104,0.19999999999999912,0.06835383942484943,0.010000000000000073,0.010000000000000215,0.01
2024-02-20,0.19999999999999998,0.19999999999999907,0.01,0.01,0.010000000000001556,0.010000000000000585,0.010000000000002028,0.01,0.010000000000000047,0.01,0.021304340513518052,0.010000000000001234,0.19999999999999912,0.01,0.01000000000000004,0.1881895101422957,0.05050614934418314,0.01,0.010000000000000876,0.010000000000000136
2024-03-20,0.2,0.2,0.01,0.01,0.01,0.051938226791649715,0.01,0.01,0.01000000000000007,0.010000000000000165,0.010000000000000276,0.01,0.2,0.010000000000000304,0.01,0.17308271423578944,0.03497905897256205,0.010000000000000137,0.01,0.01000000000000008
2024-04-19,0.19999999999999968,0.1999999999999988,0.01,0.01,0.010000000000000085,0.01,0.010000000000002361,0.010000000000000345,0.010000000000000318,0.01,0.01,0.01000000000000058,0.1999999999999996,0.01,0.010000000000000512,0.049999999999999496,0.19999999999999954,0.010000000000000146,0.010000000000000663,0.01
2024-05-20,0.19999999999999996,0.2,0.010000000000000751,0.01,0.02345194063086746,0.01,0.01,0.01,0.010000000000000122,0.01,0.010000000000000269,0.01,0.19999999999999996,0.059581500595122606,0.0100000000000003,0.029482753349505175,0.1574838054245036,0.010000000000000092,0.010000000000000434,0.010000000000000012
2024-06-20,0.2,0.2,0.010000000000000042,0.010000000000000462,0.10718162118575672,0.010000000000000236,0.01,0.01,0.01,0.010000000000000333,0.01,0.01,0.2,0.010000000000000668,0.01,0.09992506826425392,0.05289331054998909,0.010000000000000005,0.01,0.01
2024-07-22,0.2,0.2,0.01,0.010000000000000456,0.0596891441636096,0.01,0.01,0.01,0.01,0.010000000000000016,0.010000000000000021,0.01,0.2,0.010000000000000276,0.01,0.02568957181769993,0.17462128401869154,0.010000000000000146,0.01,0.01
2024-08-20,0.19999999999999965,0.2,0.010000000000000453,0.01,0.06575406782571065,0.01,0.010000000000000692,0.01,0.010000000000000031,0.01,0.010000000000000125,0.010000000000000233,0.19999999999999962,0.01,0.010000000000000026,0.01,0.18424593217428967,0.01,0.0100000000000003,0.01
2024-09-19,0.2,0.19999999999999862,0.010000000000000016,0.01,0.012131011796702371,0.010000000000000155,0.010000000000001008,0.01,0.01,0.01,0.010000000000000269,0.010000000000000342,0.1999999999999998,0.047868988203298504,0.01,0.01,0.19999999999999965,0.010000000000000132,0.010000000000000573,0.01
2024-10-18,0.2,0.19999999999999962,0.01,0.010000000000000462,0.04975678691034683,0.01,0.01,0.01000000000000057,0.01,0.01,0.01,0.01,0.2,0.04117929259787188,0.01,0.010000000000000155,0.16906392049178193,0.010000000000000226,0.01,0.010000000000000009
2024-11-18,0.19999999999999976,0.19999999999999965,0.010000000000000533,0.01,0.10998204657313486,0.010000000000000224,0.01000000000000097,0.01,0.01000000000000009,0.010000000000000125,0.01,0.010000000000000758,0.19999999999999946,0.01,0.01,0.01,0.14001795342686518,0.01,0.010000000000000116,0.01
2024-12-18,0.19999999999999912,0.19999999999999998,0.010000000000000222,0.01,0.2,0.04356276053568256,0.010000000000001655,0.01,0.01000000000000033,0.010000000000000078,0.01,0.010000000000000415,0.1999999999999995,0.01,0.010000000000000214,0.01643723946431664,0.010000000000000047,0.01,0.01000000000000122,0.01
2025-01-22,0.2,0.19999999999999996,0.010000000000000198,0.01,0.19999999999999987,0.01845017402743844,0.010000000000000207,0.0100000000000001,0.01,0.01,0.010000000000000073,0.01,0.2,0.010000000000000125,0.01,0.01,0.03175390486878366,0.010000000000000026,0.01,0.01979592110377783
2025-02-21,0.2,0.2,0.010000000000000089,0.010000000000000377,0.19999999999999993,0.01,0.01,0.01,0.01,0.010000000000000231,0.010000000000000208,0.01000000000000012,0.1539713156773998,0.010000000000000127,0.010000000000000127,0.010000000000000198,0.01,0.01,0.01,0.09602868432260052
2025-03-24,0.2,0.12209741657981472,0.01,0.010000000000000689,0.15529904699145056,0.01,0.01,0.010000000000000044,0.01000000000000011,0.01,0.10829370466355119,0.01,0.07430983176518405,0.010000000000000423,0.010000000000000023,0.010000000000000168,0.010000000000000224,0.010000000000000198,0.01,0.2
2025-04-23,0.19237722360296047,0.010000000000000455,0.010000000000000179,0.014207953889014375,0.1201470897882072,0.01,0.010000000000001032,0.010000000000000045,0.13326773271981618,0.010000000000000063,0.19999999999999962,0.010000000000000136,0.010000000000000031,0.01,0.010000000000000132,0.010000000000000854,0.010000000000000247,0.01000000000000007,0.01,0.1999999999999999
2025-05-22,0.01770180962280445,0.09308506990203239,0.01,0.022021934758230537,0.15465057135396057,0.01000000000000083,0.01,0.01,0.13495447455474147,0.02416826350467437,0.18612416903873719,0.01,0.1415331339635178,0.01,0.010000000000000214,0.01,0.010000000000000198,0.01,0.01,0.11576057330130286
2025-06-24,0.010000000000000123,0.08387782743657342,0.010000000000000033,0.05771261700376981,0.15899215447826495,0.01,0.010000000000002469,0.010000000000000129,0.17109219390335778,0.027392192154412277,0.01,0.01000000000000032,0.19999999999999876,0.01,0.0100000000000002,0.01,0.01,0.01,0.010000000000000604,0.17093301502362118
2025-07-24,0.010000000000000162,0.0866662109167021,0.01,0.12394180371188479,0.16043716848408138,0.01,0.01,0.01,0.1602491818042511,0.010000000000000668,0.010000000000000198,0.01,0.17003352113842338,0.01,0.010000000000000375,0.010000000000000241,0.01,0.010000000000000009,0.01,0.158672113944658
2025-08-22,0.01,0.06177042902783164,0.01,0.15436213698362375,0.19999999999999976,0.01,0.01,0.010000000000000227,0.10789434978480161,0.010000000000000448,0.010000000000000663,0.01,0.15754822435737725,0.010000000000000066,0.01,0.010000000000000123,0.010000000000000365,0.010000000000000066,0.01,0.17842485984636827
2025-09-23,0.010000000000000071,0.04223867276404699,0.010000000000000153,0.10653860234506551,0.1999999999999999,0.01,0.01,0.01,0.15117136139879286,0.01,0.010000000000000493,0.01,0.16005136349209628,0.01,0.010000000000000113,0.01,0.010000000000000023,0.01,0.01,0.19999999999999984
2025-10-22,0.01000000000000009,0.07858575872429856,0.010000000000000073,0.10458269425913506,0.2,0.010000000000000012,0.010000000000001914,0.01,0.07184484945390886,0.01,0.01,0.010000000000000247,0.14983689104429404,0.01,0.010000000000000312,0.01,0.01,0.010000000000000033,0.06514980651836243,0.2
2025-11-20,0.01,0.11509732672868248,0.010000000000000389,0.05164204197377507,0.2,0.010000000000000297,0.01000000000000179,0.07830510157958216,0.010000000000000286,0.01,0.01,0.010000000000000111,0.1340436985528484,0.01,0.01000000000000015,0.01,0.010000000000000276,0.01000000000000004,0.09091183116511005,0.19999999999999984
