,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2020-07-17,0.01,0.123850256010089,0.01,0.010000000000836779,0.2,0.01,0.01,0.010000000000620107,0.01,0.01,0.01,0.01,0.2,0.1261497439986331,0.010000000000467699,0.01,0.01,0.2,0.01,0.01
2020-08-17,0.19999999999956575,0.010000000000048078,0.010000000000030476,0.010000000000105529,0.010000000000158023,0.1999999999995652,0.010000000000025953,0.010000000000156089,0.010000000000404102,0.010000000000157742,0.010000000000000002,0.01000000000001896,0.19999999999946225,0.010000000000026099,0.010000000000082016,0.010000000000000002,0.18977123583265118,0.010000000000161196,0.010000000001430602,0.06022876416659065
2020-09-16,0.010000000094199374,0.01000000010022038,0.01,0.010000000235650085,0.010000000287432807,0.19999999951875022,0.010000000211341082,0.010000000097656616,0.01000000020478671,0.010000000198714854,0.19999999943447463,0.010000000187569585,0.010000002692633122,0.010000000106058964,0.010000000212831001,0.199999999333968,0.1999999993960615,0.04999999731449599,0.010000000262250598,0.010000000154559447
2020-10-15,0.010000000000233754,0.010000000000293541,0.010000000000484113,0.01,0.010000000000338823,0.19999999999945098,0.01000000000030223,0.01,0.15947281012617154,0.010000000000018824,0.09052718987328859,0.010000000000009298,0.010000000000086056,0.1999999999994674,0.01,0.01,0.19999999999952667,0.01,0.010000000000314436,0.010000000000836224
2020-11-13,0.19999999999876308,0.010000000000627916,0.047292343255834604,0.010000000000062478,0.010000000000740694,0.010000000000354167,0.01000000000062099,0.1999999999982823,0.014924662576498361,0.01000000000011356,0.010000000000122218,0.010000000000433933,0.010000000000501707,0.19999999999850224,0.010000000000200772,0.010000000001400174,0.010000000000341371,0.1977829941651547,0.010000000000771376,0.01000000000067355
2020-12-15,0.01,0.07239065419635562,0.01,0.09649831573787655,0.01,0.01,0.01,0.01,0.2,0.010000000000008856,0.01,0.2,0.01,0.09111103006583673,0.2,0.010000000000012181,0.01,0.010000000000004106,0.01,0.01
2021-01-15,0.19999999999995158,0.19999999999993345,0.1999999999999601,0.01,0.01000000000006324,0.01000000000000888,0.01000000000003984,0.01,0.010000000000075436,0.01,0.01,0.010000000000016373,0.010000000000015241,0.011754020334369777,0.01,0.04824597966555764,0.010000000000018926,0.1999999999998846,0.010000000000171644,0.010000000000092782
2021-02-17,0.07945312969590429,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000026923,0.01,0.01,0.17054687031009821,0.2,0.01,0.2,0.2,0.01,0.01,0.01000000000104601,0.01,0.01
2021-03-18,0.2,0.010000000000000002,0.01,0.01,0.2,0.01,0.01,0.010000000000089132,0.01,0.01,0.010000000000016622,0.2,0.01000000000000786,0.010000000000171792,0.010000000000026902,0.010000000000061016,0.01,0.010000000000150722,0.2,0.04999999999999134
2021-04-19,0.01000000000001569,0.19999999999998982,0.010000000000019658,0.01,0.2,0.03411454115991514,0.010000000000026838,0.01,0.2,0.01,0.01,0.025885458840172213,0.010000000000000753,0.01,0.01000000000001315,0.19999999999984883,0.01,0.01,0.010000000000027275,0.010000000000092274
2021-05-18,0.19999999999997695,0.010000000000007248,0.06731889832948763,0.19999999999996262,0.010000000000013588,0.010000000000018855,0.010000000000022076,0.01,0.010000000000023213,0.010000000000004589,0.01,0.010000000000020454,0.010000000000019344,0.18268110167048512,0.01,0.01,0.010000000000005867,0.01,0.19999999999998613,0.010000000000017176
2021-06-17,0.01,0.19999999999999848,0.010000000000010723,0.01,0.010000000000007604,0.010000000000002618,0.01,0.01,0.010000000000002078,0.01,0.19999999999999385,0.010000000000000002,0.010000000000000175,0.19999999999999604,0.01000000000000094,0.01,0.010000000000001508,0.04999999999999885,0.010000000000002623,0.19999999999999488
2021-07-19,0.18056354142303951,0.01,0.01,0.01000000000000611,0.10877190098644268,0.059312438243021584,0.01,0.010000000000004634,0.2,0.010000000000001254,0.04970828567257431,0.010000000000001976,0.01,0.01,0.07164383367493761,0.010000000000004668,0.01,0.010000000000005949,0.01,0.2
2021-08-17,0.01,0.01,0.01,0.2,0.12106573153138957,0.01,0.01,0.010000000000004283,0.01,0.01,0.010000000000002536,0.1289342684686173,0.010000000000003501,0.01000000000001288,0.2,0.010000000000003359,0.01,0.010000000000002758,0.2,0.01
2021-09-16,0.2,0.049000255996959785,0.010000000000000637,0.01,0.1999999999999989,0.01,0.010000000000000155,0.010000000000000108,0.010000000000000004,0.10064405114243762,0.010000000000000061,0.010000000000001107,0.041312042952188356,0.01,0.010000000000000186,0.01,0.01,0.010000000000000894,0.2,0.07904364990841573
2021-10-15,0.01,0.01,0.01,0.010000000000004934,0.19999999999999502,0.01,0.01,0.16540068011577708,0.01,0.17616470860176775,0.010000000000005062,0.01,0.010000000000013621,0.07959044553713635,0.03884416574540762,0.010000000000003513,0.010000000000003574,0.01,0.2,0.01
2021-11-15,0.010000000000002413,0.010000000000010925,0.010000000000020305,0.010000000000004275,0.010000000000014803,0.010000000000002018,0.01000000000001008,0.01,0.01000000000000556,0.010000000000003615,0.010000000000001327,0.010000000000002045,0.01,0.19999999999997714,0.19999999999996945,0.04999999999999767,0.010000000000002332,0.010000000000000463,0.199999999999995,0.19999999999998241
2021-12-15,0.19999999999999965,0.01,0.14429765500557687,0.010000000000001891,0.01,0.2,0.01,0.05804154683634028,0.01,0.01,0.01000000000000058,0.01,0.2,0.0100000000000038,0.01,0.010000000000002717,0.01000000000000093,0.010000000000002524,0.05766079815809539,0.01
2022-01-14,0.019387002718732997,0.010000000000000151,0.010000000000001608,0.08314320741106077,0.01,0.19999999999999782,0.010000000000000559,0.01,0.010000000000002701,0.01,0.01,0.010000000000000736,0.19999999999999699,0.17038393768709165,0.0965624498170224,0.01,0.01,0.01,0.10052340236609512,0.010000000000003936
2022-02-15,0.05000000000012406,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01000000000013953,0.2,0.01,0.01,0.2,0.2,0.01
2022-03-17,0.010000000000221717,0.0100000000005737,0.19999999999940257,0.09833199490633934,0.010000000000462583,0.01000000000021503,0.010000000000394983,0.010000000000012261,0.010000000000401254,0.010000000000066369,0.010000000000083756,0.010000000000282807,0.01000000000017185,0.01,0.030457469021263426,0.19999999999897555,0.1999999999992711,0.13121053607119867,0.010000000000457433,0.010000000000415961
2022-04-18,0.01,0.010000000000048678,0.2,0.01,0.010000000000066076,0.010000000000022685,0.010000000000163677,0.01,0.04999999999998844,0.01,0.01,0.010000000000002472,0.01,0.19999999999992357,0.1999999999999388,0.01,0.01,0.01,0.010000000000082545,0.19999999999998733
2022-05-17,0.13252891676322887,0.01,0.17010061962903583,0.01,0.01,0.01,0.01,0.2,0.01,0.2,0.01,0.01,0.01,0.04801769082027829,0.01,0.10935277281924079,0.01,0.01,0.01,0.01
2022-06-16,0.01,0.01,0.2,0.2,0.01,0.01,0.01,0.022475221070686516,0.01,0.01,0.01,0.01,0.01,0.2,0.2,0.01,0.037524778927529784,0.01,0.01,0.01
2022-07-19,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07873596022331383,0.01,0.01,0.01,0.2,0.2,0.01,0.0705679668982805,0.01,0.01,0.11069607288272691
2022-08-17,0.01000000000174032,0.010000000004401016,0.01000000001027061,0.010000000000202564,0.010000000004088077,0.010000000002547105,0.010000000003151663,0.010000000000053253,0.010000000004507528,0.19999999993286924,0.010000000000448445,0.010000000002030975,0.010000000001627315,0.19999999998856596,0.010000000000028708,0.19999999995972345,0.049405315342437355,0.010000000000141755,0.010594684744055352,0.199999999993569
2022-09-16,0.01000000000164967,0.19999999999503656,0.19999999999553536,0.10062650154723055,0.010000000002460553,0.0100000000016918,0.010000000002106213,0.010000000000407929,0.010000000002408001,0.010000000000750684,0.14937349846367198,0.010000000001609376,0.010000000001712408,0.01000000000018904,0.010000000000667713,0.19999999997568974,0.010000000001630318,0.010000000000161161,0.010000000003019817,0.01000000000237123
2022-10-17,0.01,0.01,0.026206505470811034,0.010000000000001586,0.01,0.01,0.01,0.010000000000006391,0.01,0.2,0.0827518143367092,0.01,0.01,0.2,0.1060550310447916,0.010000000000005714,0.05498664914769387,0.01000000000000443,0.01,0.2
2022-11-15,0.07643682303207246,0.010000000000192483,0.11236055462456536,0.19999999999966397,0.010000000000121873,0.010000000000082467,0.010000000000155327,0.01,0.010000000000115049,0.07120262234334476,0.01,0.010000000000027246,0.010000000000119011,0.19999999999967938,0.01,0.01,0.010000000000022078,0.01,0.010000000000146813,0.1999999999998804
2022-12-15,0.01,0.2,0.01,0.010000000000013352,0.01,0.01,0.01,0.010000000000047155,0.01,0.010000000000022633,0.2,0.01,0.01,0.08897532556470766,0.2,0.010000000000060965,0.01,0.010000000000032346,0.01,0.16102467443551655
2023-01-18,0.19999999999997992,0.010000000000030951,0.19999999999998222,0.01,0.05000000000027342,0.010000000000008304,0.010000000000054689,0.01,0.0100000000000201,0.010000000000002575,0.01,0.010000000000004335,0.2,0.1999999999996555,0.010000000000008388,0.01,0.010000000000003725,0.01,0.010000000000024345,0.010000000000013831
2023-02-16,0.010000000000512092,0.010000000000778955,0.19999999999862594,0.010000000000233168,0.010000000000870889,0.010000000000576848,0.01000000000108321,0.1999999999975953,0.010000000000909195,0.19999999999776494,0.13494681806260508,0.010000000000706338,0.0100000000006289,0.01,0.010000000000072184,0.01000000000008986,0.010000000004939202,0.01,0.01000000000101511,0.11505318193113256
2023-03-20,0.2,0.010000000000000002,0.2,0.010000000000013956,0.010000000000014983,0.010000000000004089,0.010000000000003756,0.010000000000010265,0.010000000000000897,0.05000000000001015,0.010000000000000002,0.010000000000000002,0.2,0.010000000000000002,0.010000000000014664,0.010000000000000002,0.2,0.010000000000000002,0.010000000000004894,0.010000000000006531
2023-04-19,0.01,0.01,0.01,0.010000000000080068,0.01,0.01,0.01,0.05000000000044714,0.01,0.2,0.2,0.01,0.2,0.01,0.010000000000087389,0.01000000000015204,0.010000000000249459,0.01000000000016399,0.01,0.2
2023-05-18,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01000000000000176,0.2,0.010000000000000824,0.2,0.01,0.01,0.010000000000002257,0.2,0.010000000000000538,0.01,0.010000000000001254,0.01,0.04999999999997585
2023-06-20,0.19999999999999962,0.01,0.010000000000002708,0.01,0.01,0.01,0.0100000000000018,0.010000000000000732,0.12406945302771313,0.01,0.010000000000000075,0.010000000000000646,0.1999999999999994,0.1259305469722839,0.01,0.010000000000001261,0.01000000000000028,0.010000000000000753,0.19999999999999982,0.010000000000000777
2023-07-20,0.050000000000115424,0.2,0.010000000000097396,0.010000000000001175,0.010000000000000002,0.010000000000068038,0.2,0.010000000000006531,0.2,0.010000000000038645,0.010000000000060232,0.010000000000000002,0.2,0.010000000000000002,0.010000000000000002,0.010000000000029083,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002
2023-08-18,0.010000000000003853,0.19999999999999268,0.010000000000006252,0.01,0.010000000000007805,0.010000000000000966,0.1999999999999961,0.01,0.010000000000002618,0.01,0.04999999999999575,0.010000000000009177,0.010000000000001329,0.19999999999998402,0.010000000000004118,0.01,0.010000000000001421,0.01,0.010000000000009007,0.1999999999999951
2023-09-19,0.010000000000021436,0.0264511652664289,0.010000000000022827,0.01,0.010000000000021643,0.010000000000009623,0.08948236828544406,0.01,0.010000000000017367,0.01,0.14406646644811497,0.010000000000000418,0.1999999999999846,0.19999999999997264,0.01,0.01,0.19999999999997142,0.01,0.010000000000009161,0.010000000000007607
2023-10-18,0.01000000000000713,0.01,0.010000000000001345,0.01,0.01000000000000321,0.010000000000001837,0.2,0.010000000000000876,0.010000000000001294,0.01,0.1860708735028738,0.19999999999999585,0.1999999999999957,0.010000000000000628,0.023194230389926903,0.050734896107194484,0.010000000000000484,0.01,0.010000000000000226,0.010000000000000607
2023-11-16,0.025144646719363464,0.010000000000090312,0.010000000000108138,0.19999999999961804,0.01000000000009445,0.010000000000038757,0.010000000000023736,0.01,0.010000000000035368,0.01,0.01,0.010000000000018695,0.19999999999995954,0.01,0.01,0.16412920831068156,0.010000000000000028,0.01,0.07072614497021247,0.19999999999994203
2023-12-18,0.16500824009566023,0.01,0.01,0.010000000000033862,0.01,0.01,0.08499175990368858,0.010000000000039458,0.2,0.01,0.010000000000051164,0.01,0.2,0.010000000000100331,0.01,0.010000000000030375,0.010000000000034042,0.2,0.01,0.010000000000027471
2024-01-19,0.010000000000000002,0.19999999999998708,0.010000000000015032,0.010000000000005511,0.010000000000004602,0.1999999999999767,0.19999999999995421,0.010000000000007454,0.010000000000000002,0.010000000000006504,0.010000000000000002,0.010000000000004172,0.19999999999996398,0.010000000000001612,0.010000000000057664,0.010000000000007482,0.010000000000005928,0.010000000000009938,0.0499999999999911,0.01000000000001415
2024-02-20,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.03238475037935215,0.01,0.2,0.01,0.01,0.2,0.027615249617855688,0.01,0.01,0.01
2024-03-20,0.010000000000038985,0.010000000000051947,0.010000000000070522,0.19999999999985665,0.010000000000070588,0.010000000000018524,0.010000000000033179,0.03661774970078498,0.023382250299237916,0.01000000000001319,0.010000000000002821,0.010000000000011031,0.19999999999991433,0.01000000000000202,0.01000000000003666,0.01,0.010000000000009479,0.19999999999983983,0.1999999999999924,0.010000000000033796
2024-04-19,0.010000000000007175,0.19999999999998092,0.010000000000020067,0.01,0.19999999999999055,0.010000000000041835,0.010000000000008486,0.01,0.010000000000170107,0.01,0.01,0.010000000000015882,0.1999999999999858,0.01,0.010000000000022213,0.14505554130075993,0.010000000000002094,0.010000000000001041,0.10494445869906491,0.010000000000003737
2024-05-20,0.011240365821377569,0.010000000000014981,0.010000000000007893,0.04513823676715252,0.010000000000013092,0.010000000000010103,0.010000000000020319,0.12450981635459922,0.010000000000011222,0.010000000000006084,0.010000000000005952,0.010000000000006103,0.19999999999997684,0.010000000000003189,0.010000000000002103,0.19999999999996812,0.010000000000009565,0.19999999999997153,0.07871893557011228,0.020392645486731188
2024-06-20,0.010000000000006072,0.1999999999999595,0.050000001117574716,0.01,0.010000000000017327,0.0100000000000168,0.010000000000038783,0.01,0.010000000000013535,0.010000000000009002,0.01,0.1999999999999588,0.01,0.19999999999996043,0.010000000000001633,0.01,0.010000000000008107,0.19999999999996904,0.0100000000000594,0.010000000000030306
2024-07-22,0.010000000000076134,0.1999999999998505,0.010000000000109867,0.01,0.010000000000118315,0.010000000000051239,0.01000000000012307,0.01,0.1999999999998705,0.010000000000015465,0.010000000000030464,0.09229279239561472,0.13504766256381323,0.01,0.010000000000030672,0.032659545040482345,0.010000000000046251,0.19999999999960197,0.010000000000137751,0.010000000000063526
2024-08-20,0.010000000000001846,0.01000000000000115,0.010000000000006672,0.01,0.19999999999999768,0.010000000000003412,0.01000000000000511,0.010000000000002437,0.010000000000046099,0.028389423434354816,0.010000000000000108,0.010000000000003815,0.01,0.010000000000001003,0.1435181617568625,0.19999999999998336,0.01,0.03319157707087451,0.0998092854701099,0.16509155226775377
2024-09-19,0.049306014231330214,0.19999999999995166,0.010000000000058634,0.010693985768758057,0.010000000000054193,0.010000000000019833,0.01000000000013141,0.010000000000100614,0.010000000000358538,0.010000000000063467,0.0100000000000256,0.1999999999999378,0.010000000000003362,0.01000000000024463,0.010000000000126305,0.010000000000147726,0.1999999999999424,0.19999999999973153,0.010000000000070059,0.010000000000037087
2024-10-18,0.09306912212429329,0.19999999998635662,0.010000000006294807,0.01000000000272125,0.010000000006366224,0.010000000004426642,0.01000000000882635,0.010000000001879098,0.010000000005927266,0.010000000002417056,0.010000000002781437,0.1569308778606559,0.010000000003592883,0.010000000001076259,0.010000000002292444,0.010000000001478262,0.1999999999845516,0.19999999998096826,0.010000000007765474,0.010000000005321865
2024-11-18,0.19999999999992024,0.01000000000005541,0.010000000000019481,0.19999999999975748,0.03176399318979087,0.010000000000091517,0.010000000000410032,0.01,0.010000000000074892,0.19999999999970508,0.01,0.19999999999989188,0.010000000000111245,0.01,0.01,0.01,0.01,0.01,0.02823600630116967,0.010000000000104908
2024-12-18,0.2,0.01,0.01,0.06463023846650791,0.2,0.01,0.01,0.010000000000027268,0.01,0.01000000000001867,0.01,0.2,0.01,0.18536976153355103,0.01000000000002113,0.010000000000024574,0.01,0.010000000000028934,0.010000000000000002,0.01
2025-01-22,0.010000000004616283,0.07287478513357358,0.010000000006066346,0.010000000003660999,0.010000000010444508,0.1999999999857767,0.01000000000755504,0.19999999998219786,0.11337499537033996,0.010000000003165695,0.010000000004053747,0.07375021948266419,0.010000000004333652,0.01000000000070147,0.01000000000190433,0.19999999998271578,0.01000000000370772,0.010000000000967166,0.010000000007821657,0.010000000003733347
2025-02-21,0.010000000005486101,0.010000000005599419,0.010000000007668092,0.010000000004751087,0.01000000000659537,0.010000000005685553,0.010000000006332603,0.010000000002713257,0.010000000001383777,0.19999999997904094,0.19999999997983947,0.010000000005335082,0.010000000004817758,0.1999999999814334,0.010000000003201913,0.050000000002810026,0.19999999998110646,0.010000000002538182,0.010000000007904247,0.010000000005757287
2025-03-24,0.01000000000001224,0.13921813147375423,0.010000000000073016,0.010000000000016546,0.01000000000006363,0.010000000000023141,0.01000000000005678,0.01,0.11664413114753926,0.01,0.19413773737855233,0.01000000000001582,0.010000000000008622,0.1999999999999108,0.010000000000009926,0.01,0.0100000000000131,0.19999999999985468,0.010000000000082871,0.010000000000084601
2025-04-23,0.01,0.1721429977240991,0.01,0.010000000000252095,0.2,0.01,0.01,0.07785700227659494,0.01,0.01000000000042534,0.010000000000446775,0.01,0.01,0.2,0.010000000000204156,0.010000000000430404,0.010000000000404125,0.2,0.01,0.01
2025-05-22,0.2,0.01,0.01,0.11907591830638907,0.01,0.1309240817055002,0.01,0.010000000000883953,0.01,0.01,0.01000000000032569,0.01,0.01,0.01,0.01,0.2,0.01,0.010000000000193689,0.01,0.2
2025-06-24,0.15958004917259558,0.01,0.01,0.2,0.01,0.01,0.01,0.010000000000443371,0.13570352055995696,0.01,0.010000000000340303,0.01,0.01,0.15471643026865498,0.010000000000137763,0.010000000000175278,0.01,0.2,0.01,0.01
2025-07-24,0.010000000000019677,0.010000000000013103,0.010000000000126024,0.01,0.1999999999999853,0.01,0.010000000000169212,0.036408207113357995,0.010000000000101534,0.01,0.01,0.010000000000044366,0.10400716919949508,0.01,0.01,0.01,0.19999999999992937,0.01,0.2,0.11958462368701904
2025-08-22,0.010000000000265727,0.025847786699920567,0.01,0.01,0.010000000000034714,0.01,0.2,0.01,0.01,0.19999999999715448,0.01,0.01,0.2,0.12832045503786538,0.01,0.01,0.010000000001989728,0.10583175826488546,0.01000000000020039,0.01
2025-09-23,0.01,0.01,0.01,0.01000000000123046,0.2,0.17955403220545657,0.01,0.07044596780860193,0.01,0.01000000000075922,0.2,0.2,0.010000000000003888,0.01,0.010000000000486349,0.010000000000848904,0.01,0.010000000001179147,0.01,0.01
2025-10-22,0.01,0.01,0.01,0.2,0.01,0.01,0.1999999999999929,0.2,0.010000000000009453,0.010000000000005312,0.010000000000026979,0.01,0.01,0.2,0.01000000000001704,0.050000000000041026,0.01,0.010000000000027029,0.01,0.01
2025-11-20,0.19999999999977505,0.19999999999994206,0.01000000000026774,0.01,0.010000000000252475,0.010000000000089165,0.010000000000483664,0.010000000000082826,0.19999999999966633,0.01,0.01,0.010000000000408368,0.010000000000046022,0.05592462897913389,0.01,0.045069832684666696,0.01,0.15900553833556227,0.01000000000039483,0.010000000000109423
