date,ticker,actual,predicted,model
2007-12-11,PFE,-0.011971057952921003,0.0045749443,PatchTST-ICEEMDAN
2007-12-11,PG,-0.025203892358975497,0.008326432,PatchTST-ICEEMDAN
2007-12-11,UNH,-0.0312415790113717,0.021161668,PatchTST-ICEEMDAN
2007-12-11,VZ,-0.0328303024240008,0.051553182,PatchTST-ICEEMDAN
2007-12-11,WFC,-0.1565534787883942,-0.045153927,PatchTST-ICEEMDAN
2007-12-11,XOM,-0.004028063258014397,0.0012159152,PatchTST-ICEEMDAN
2008-01-11,AAPL,-0.31860143053790235,-0.08788543,PatchTST-ICEEMDAN
2008-01-11,CAT,0.0349987286389048,-0.058932506,PatchTST-ICEEMDAN
2008-01-11,CVX,-0.13331353793533843,0.048889514,PatchTST-ICEEMDAN
2008-01-11,DUK,-0.0997226475977437,0.012088625,PatchTST-ICEEMDAN
2008-01-11,GS,-0.0559405802587208,-0.04426156,PatchTST-ICEEMDAN
2008-01-11,HD,0.1265350015311787,-0.009447707,PatchTST-ICEEMDAN
2008-01-11,INTC,-0.0800686876913983,-0.09879715,PatchTST-ICEEMDAN
2008-01-11,JNJ,-0.09298604870322659,-0.006549611,PatchTST-ICEEMDAN
2008-01-11,JPM,0.04771772630855452,-0.12035737,PatchTST-ICEEMDAN
2008-01-11,KO,-0.09698912802021639,-0.0034866766,PatchTST-ICEEMDAN
2008-01-11,MCD,-0.0383754585447117,-0.019666798,PatchTST-ICEEMDAN
2008-01-11,MMM,-0.011662207845095194,0.001866465,PatchTST-ICEEMDAN
2008-01-11,MSFT,-0.1963429790067752,-0.1791055,PatchTST-ICEEMDAN
2008-01-11,NEM,-0.05724564042483036,0.057623465,PatchTST-ICEEMDAN
2008-01-11,PFE,-0.0672535094206776,0.0045555327,PatchTST-ICEEMDAN
2008-01-11,PG,-0.0886220524936597,-0.008715777,PatchTST-ICEEMDAN
2008-01-11,UNH,-0.15118402169089945,-0.013858445,PatchTST-ICEEMDAN
2008-01-11,VZ,-0.1663847110390357,0.03489799,PatchTST-ICEEMDAN
2008-01-11,WFC,0.0669863065552955,-0.061162453,PatchTST-ICEEMDAN
2008-01-11,XOM,-0.09229161888886858,-0.012070993,PatchTST-ICEEMDAN
2008-02-12,AAPL,-0.02677466647854621,-0.46853113,PatchTST-ICEEMDAN
2008-02-12,CAT,0.0806407706207357,-0.026540255,PatchTST-ICEEMDAN
2008-02-12,CVX,0.0825886397554652,-0.013265002,PatchTST-ICEEMDAN
2008-02-12,DUK,-0.042022458069746506,0.015540303,PatchTST-ICEEMDAN
2008-02-12,GS,-0.1312359126824282,-0.14515433,PatchTST-ICEEMDAN
2008-02-12,HD,-0.08442397896780299,0.002045313,PatchTST-ICEEMDAN
2008-02-12,INTC,0.021053592509440805,-0.09709302,PatchTST-ICEEMDAN
2008-02-12,JNJ,0.0173802237524578,-0.0025510197,PatchTST-ICEEMDAN
2008-02-12,JPM,-0.11579544544451677,0.0013233144,PatchTST-ICEEMDAN
2008-02-12,KO,0.0011864374785459984,0.04357639,PatchTST-ICEEMDAN
2008-02-12,MCD,-0.0347805734841016,-0.04882011,PatchTST-ICEEMDAN
2008-02-12,MMM,-0.004625080362897691,-0.038051657,PatchTST-ICEEMDAN
2008-02-12,MSFT,0.018656454906929888,-0.14170676,PatchTST-ICEEMDAN
2008-02-12,NEM,0.01098726861617871,0.30249617,PatchTST-ICEEMDAN
2008-02-12,PFE,-0.0423249981536806,-0.018465512,PatchTST-ICEEMDAN
2008-02-12,PG,0.015635518245857596,0.041325424,PatchTST-ICEEMDAN
2008-02-12,UNH,-0.2735421230559507,0.027827397,PatchTST-ICEEMDAN
2008-02-12,VZ,-0.06195107765097401,-0.11662236,PatchTST-ICEEMDAN
2008-02-12,WFC,6.938893903907228e-18,0.06711737,PatchTST-ICEEMDAN
2008-02-12,XOM,0.032511182220428106,0.028177323,PatchTST-ICEEMDAN
2008-03-13,AAPL,0.1548646786844794,-0.16115867,PatchTST-ICEEMDAN
2008-03-13,CAT,-0.005997828259940401,0.07912879,PatchTST-ICEEMDAN
2008-03-13,CVX,0.023586480440988503,0.06427539,PatchTST-ICEEMDAN
2008-03-13,DUK,0.0364080081943047,0.0059206025,PatchTST-ICEEMDAN
2008-03-13,GS,0.025976956348313904,-0.11248455,PatchTST-ICEEMDAN
2008-03-13,HD,0.0751736634473503,-0.036765732,PatchTST-ICEEMDAN
2008-03-13,INTC,0.005665460041066703,-0.06683156,PatchTST-ICEEMDAN
2008-03-13,JNJ,0.0536885083936628,-0.023950564,PatchTST-ICEEMDAN
2008-03-13,JPM,0.10481649302323852,0.06895414,PatchTST-ICEEMDAN
2008-03-13,KO,0.018413253304092006,-0.05579143,PatchTST-ICEEMDAN
2008-03-13,MCD,0.031166133888143193,0.010599211,PatchTST-ICEEMDAN
2008-03-13,MMM,0.0006365536838414051,0.04944692,PatchTST-ICEEMDAN
2008-03-13,MSFT,-0.012300020337907301,0.08279093,PatchTST-ICEEMDAN
2008-03-13,NEM,-0.11147752212581818,-0.047854587,PatchTST-ICEEMDAN
2008-03-13,PFE,-0.0397849367300113,-0.04800167,PatchTST-ICEEMDAN
2008-03-13,PG,0.043204845550541195,0.015135852,PatchTST-ICEEMDAN
2008-03-13,UNH,-0.021457598432754816,-0.14030924,PatchTST-ICEEMDAN
2008-03-13,VZ,0.044993706541236404,-0.09456526,PatchTST-ICEEMDAN
2008-03-13,WFC,-0.05461280751600851,-0.037082374,PatchTST-ICEEMDAN
2008-03-13,XOM,0.03035841550126089,-0.018372273,PatchTST-ICEEMDAN
2008-04-14,AAPL,0.2459079916600954,-0.13927095,PatchTST-ICEEMDAN
2008-04-14,CAT,0.11841967627468969,0.05275502,PatchTST-ICEEMDAN
2008-04-14,CVX,0.09202836871949088,-0.04064703,PatchTST-ICEEMDAN
2008-04-14,DUK,0.0287358389471419,0.035665326,PatchTST-ICEEMDAN
2008-04-14,GS,0.13997923456091121,0.02661059,PatchTST-ICEEMDAN
2008-04-14,HD,0.0165465158028095,-0.08323339,PatchTST-ICEEMDAN
2008-04-14,INTC,0.11300886072238849,-0.0071284045,PatchTST-ICEEMDAN
2008-04-14,JNJ,0.0106996243665591,0.022154637,PatchTST-ICEEMDAN
2008-04-14,JPM,0.1050311491983609,-0.21819162,PatchTST-ICEEMDAN
2008-04-14,KO,-0.0666969514912567,0.048453238,PatchTST-ICEEMDAN
2008-04-14,MCD,0.09416164952657502,0.019512963,PatchTST-ICEEMDAN
2008-04-14,MMM,-0.010246935891028007,0.04571087,PatchTST-ICEEMDAN
2008-04-14,MSFT,0.05870877007315539,-0.08618896,PatchTST-ICEEMDAN
2008-04-14,NEM,-0.015347776329424193,-0.010542965,PatchTST-ICEEMDAN
2008-04-14,PFE,-0.010965407222475698,-0.015181744,PatchTST-ICEEMDAN
2008-04-14,PG,-0.06302532729393139,-0.020592893,PatchTST-ICEEMDAN
2008-04-14,UNH,-0.09008310057306201,-0.2389951,PatchTST-ICEEMDAN
2008-04-14,VZ,0.0670993511457571,-0.047272686,PatchTST-ICEEMDAN
2008-04-14,WFC,0.0719957895524589,0.12290488,PatchTST-ICEEMDAN
2008-04-14,XOM,0.010869771077863896,0.07722084,PatchTST-ICEEMDAN
2008-05-13,AAPL,-0.03984565298946271,0.20627347,PatchTST-ICEEMDAN
2008-05-13,CAT,-0.06010969231672451,0.034716934,PatchTST-ICEEMDAN
2008-05-13,CVX,0.027611893561025204,0.061345875,PatchTST-ICEEMDAN
2008-05-13,DUK,-0.0303103886591241,0.023992876,PatchTST-ICEEMDAN
2008-05-13,GS,-0.16784910675186518,0.049218807,PatchTST-ICEEMDAN
2008-05-13,HD,-0.09185649829813722,-0.032672353,PatchTST-ICEEMDAN
2008-05-13,INTC,-0.0805710424561808,0.07707167,PatchTST-ICEEMDAN
2008-05-13,JNJ,-0.015872320672739703,0.020552084,PatchTST-ICEEMDAN
2008-05-13,JPM,-0.2408157014086719,-0.062939845,PatchTST-ICEEMDAN
2008-05-13,KO,0.0196075429191587,-0.008868502,PatchTST-ICEEMDAN
2008-05-13,MCD,-0.028960847450885997,0.038140003,PatchTST-ICEEMDAN
2008-05-13,MMM,-0.02491749936620089,0.06358224,PatchTST-ICEEMDAN
2008-05-13,MSFT,-0.09691755195794607,0.07275134,PatchTST-ICEEMDAN
2008-05-13,NEM,0.044100021713044515,0.051062636,PatchTST-ICEEMDAN
2008-05-13,PFE,-0.1261687680851817,-0.047753215,PatchTST-ICEEMDAN
2008-05-13,PG,0.012922972245137106,0.04338451,PatchTST-ICEEMDAN
2008-05-13,UNH,-0.02564616826766361,-0.10140103,PatchTST-ICEEMDAN
2008-05-13,VZ,-0.03720397792276541,0.07940696,PatchTST-ICEEMDAN
2008-05-13,WFC,-0.15252756004558551,-0.013286553,PatchTST-ICEEMDAN
2008-05-13,XOM,-0.006524563651401399,0.021368632,PatchTST-ICEEMDAN
2008-06-12,AAPL,-0.046586106375820904,0.061224896,PatchTST-ICEEMDAN
2008-06-12,CAT,-0.12278449893706639,-0.060216866,PatchTST-ICEEMDAN
2008-06-12,CVX,-0.0748512578531792,-0.00057172077,PatchTST-ICEEMDAN
2008-06-12,DUK,-0.0305628990819061,0.06012002,PatchTST-ICEEMDAN
2008-06-12,GS,0.0004917940203946897,0.08782381,PatchTST-ICEEMDAN
2008-06-12,HD,-0.1828617181624767,-0.054715678,PatchTST-ICEEMDAN
2008-06-12,INTC,-0.05513781784280751,-0.029008739,PatchTST-ICEEMDAN
2008-06-12,JNJ,0.016127379259552106,0.035308793,PatchTST-ICEEMDAN
2008-06-12,JPM,-0.1019434987367347,-0.11056777,PatchTST-ICEEMDAN
2008-06-12,KO,-0.1280957882893502,0.015344736,PatchTST-ICEEMDAN
2008-06-12,MCD,-0.024641735494285597,0.045897342,PatchTST-ICEEMDAN
2008-06-12,MMM,-0.09104126353738701,-0.08531169,PatchTST-ICEEMDAN
2008-06-12,MSFT,-0.07144545714068001,-0.07083145,PatchTST-ICEEMDAN
2008-06-12,NEM,0.08271192104751379,-0.015336457,PatchTST-ICEEMDAN
2008-06-12,PFE,0.014706453764368103,-0.24339053,PatchTST-ICEEMDAN
2008-06-12,PG,-0.0424283309596664,-0.03498949,PatchTST-ICEEMDAN
2008-06-12,UNH,-0.36588314610038936,-0.16763274,PatchTST-ICEEMDAN
2008-06-12,VZ,-0.03668880190992702,0.028546745,PatchTST-ICEEMDAN
2008-06-12,WFC,-0.10514310869567159,-0.06999842,PatchTST-ICEEMDAN
2008-06-12,XOM,-0.0359622629814155,-0.014047593,PatchTST-ICEEMDAN
2008-07-14,AAPL,0.005662751983805992,0.10669439,PatchTST-ICEEMDAN
2008-07-14,CAT,0.020054742467643605,-0.19179314,PatchTST-ICEEMDAN
2008-07-14,CVX,-0.09273300731036119,0.03788853,PatchTST-ICEEMDAN
2008-07-14,DUK,0.06346086190139341,-0.04753143,PatchTST-ICEEMDAN
2008-07-14,GS,0.09317218942274051,-0.13677649,PatchTST-ICEEMDAN
2008-07-14,HD,0.2427820378790222,-0.1283274,PatchTST-ICEEMDAN
2008-07-14,INTC,0.172768013922459,-0.084776096,PatchTST-ICEEMDAN
2008-07-14,JNJ,0.07834620507092199,0.012302959,PatchTST-ICEEMDAN
2008-07-14,JPM,0.23370275511045058,0.066199966,PatchTST-ICEEMDAN
2008-07-14,KO,0.09626799587451201,-0.041184872,PatchTST-ICEEMDAN
2008-07-14,MCD,0.14024744329362931,-0.011139353,PatchTST-ICEEMDAN
2008-07-14,MMM,0.0791468170254126,-0.06585929,PatchTST-ICEEMDAN
2008-07-14,MSFT,0.09980026982267218,-0.06712822,PatchTST-ICEEMDAN
2008-07-14,NEM,-0.2114123690633608,0.20879693,PatchTST-ICEEMDAN
2008-07-14,PFE,0.12632315783736123,-0.041890107,PatchTST-ICEEMDAN
2008-07-14,PG,0.09630233303499079,0.020158041,PatchTST-ICEEMDAN
2008-07-14,UNH,0.34373011596795777,-0.05226138,PatchTST-ICEEMDAN
2008-07-14,VZ,0.010822953549621098,-0.09692112,PatchTST-ICEEMDAN
2008-07-14,WFC,0.32881748839973923,-0.09045314,PatchTST-ICEEMDAN
2008-07-14,XOM,-0.08443011274242532,-0.0023677605,PatchTST-ICEEMDAN
2008-08-12,AAPL,-0.1352121836638629,-0.08036386,PatchTST-ICEEMDAN
2008-08-12,CAT,-0.1195860849562757,-0.06735502,PatchTST-ICEEMDAN
2008-08-12,CVX,-0.0278104344352667,-0.07860196,PatchTST-ICEEMDAN
2008-08-12,DUK,-0.023838501246821107,-0.013676586,PatchTST-ICEEMDAN
2008-08-12,GS,-0.12178675746450453,0.06973514,PatchTST-ICEEMDAN
2008-08-12,HD,0.06452012538479418,0.031016424,PatchTST-ICEEMDAN
2008-08-12,INTC,-0.1900624792909576,-0.018877255,PatchTST-ICEEMDAN
2008-08-12,JNJ,0.0004555184204819954,-0.013834288,PatchTST-ICEEMDAN
2008-08-12,JPM,-0.06128164916240998,0.21458444,PatchTST-ICEEMDAN
2008-08-12,KO,-0.028217360833730287,-0.010908968,PatchTST-ICEEMDAN
2008-08-12,MCD,-0.036533666300829305,0.1458152,PatchTST-ICEEMDAN
2008-08-12,MMM,-0.072692761558121,0.03644824,PatchTST-ICEEMDAN
2008-08-12,MSFT,-0.049767789093258,-0.07034393,PatchTST-ICEEMDAN
2008-08-12,NEM,-0.09343556173215688,0.024632426,PatchTST-ICEEMDAN
2008-08-12,PFE,-0.08829307434749831,0.03319097,PatchTST-ICEEMDAN
2008-08-12,PG,0.04174967007520419,0.06970857,PatchTST-ICEEMDAN
2008-08-12,UNH,-0.06409054845423512,0.073133454,PatchTST-ICEEMDAN
2008-08-12,VZ,-0.01656703313200781,-0.04275501,PatchTST-ICEEMDAN
2008-08-12,WFC,0.0028434137169988313,-0.0154928155,PatchTST-ICEEMDAN
2008-08-12,XOM,-0.0379422876296715,-0.017171297,PatchTST-ICEEMDAN
2008-09-11,AAPL,-0.5356003856049175,-0.07255263,PatchTST-ICEEMDAN
2008-09-11,CAT,-0.3380649089510295,-0.06267236,PatchTST-ICEEMDAN
2008-09-11,CVX,-0.2375396245628777,-0.17401205,PatchTST-ICEEMDAN
2008-09-11,DUK,-0.16512282998648461,-0.02423355,PatchTST-ICEEMDAN
2008-09-11,GS,-0.4414168985936903,0.018159065,PatchTST-ICEEMDAN
2008-09-11,HD,-0.3785121186140457,-0.0072432193,PatchTST-ICEEMDAN
2008-09-11,INTC,-0.2564296039850208,-0.000671254,PatchTST-ICEEMDAN
2008-09-11,JNJ,-0.21273860595619948,0.018101105,PatchTST-ICEEMDAN
2008-09-11,JPM,-0.06384788438152132,0.025640486,PatchTST-ICEEMDAN
2008-09-11,KO,-0.21021995682585878,0.019811401,PatchTST-ICEEMDAN
2008-09-11,MCD,-0.1935234849642085,0.047967732,PatchTST-ICEEMDAN
2008-09-11,MMM,-0.2497765386954596,0.020590052,PatchTST-ICEEMDAN
2008-09-11,MSFT,-0.17029159012036868,0.018076846,PatchTST-ICEEMDAN
2008-09-11,NEM,-0.10356478475724859,-0.17279024,PatchTST-ICEEMDAN
2008-09-11,PFE,-0.14967343710822947,-0.013402786,PatchTST-ICEEMDAN
2008-09-11,PG,-0.1731640619041839,0.113070875,PatchTST-ICEEMDAN
2008-09-11,UNH,-0.49872992342882694,0.2892525,PatchTST-ICEEMDAN
2008-09-11,VZ,-0.27586447656678226,-0.033255644,PatchTST-ICEEMDAN
2008-09-11,WFC,-0.1512629078765653,-0.12925094,PatchTST-ICEEMDAN
2008-09-11,XOM,-0.10130835283861542,0.0010709886,PatchTST-ICEEMDAN
2008-10-10,AAPL,0.10170231138198751,-0.3583554,PatchTST-ICEEMDAN
2008-10-10,CAT,-0.14281318153829364,-0.16842291,PatchTST-ICEEMDAN
2008-10-10,CVX,0.13785786423622054,-0.61367023,PatchTST-ICEEMDAN
2008-10-10,DUK,0.07009230911016438,-0.41387075,PatchTST-ICEEMDAN
2008-10-10,GS,-0.26164895656506465,-0.44178635,PatchTST-ICEEMDAN
2008-10-10,HD,0.055149369999743986,-0.42377394,PatchTST-ICEEMDAN
2008-10-10,INTC,-0.055548899071017996,0.015762262,PatchTST-ICEEMDAN
2008-10-10,JNJ,0.044829107126596504,-0.16272464,PatchTST-ICEEMDAN
2008-10-10,JPM,0.028754115514449168,-0.39612228,PatchTST-ICEEMDAN
2008-10-10,KO,0.06590904088901482,-0.41932926,PatchTST-ICEEMDAN
2008-10-10,MCD,0.06306113387297592,-0.03182285,PatchTST-ICEEMDAN
2008-10-10,MMM,0.1920868230563137,-0.32311714,PatchTST-ICEEMDAN
2008-10-10,MSFT,-0.036533575219592385,0.09383417,PatchTST-ICEEMDAN
2008-10-10,NEM,-0.2674955370336196,-0.30035016,PatchTST-ICEEMDAN
2008-10-10,PFE,0.090730481054,-0.10325591,PatchTST-ICEEMDAN
2008-10-10,PG,0.06397875862740797,-0.02465371,PatchTST-ICEEMDAN
2008-10-10,UNH,0.23120128758838973,-0.52033305,PatchTST-ICEEMDAN
2008-10-10,VZ,0.14746221579461538,-0.11998723,PatchTST-ICEEMDAN
2008-10-10,WFC,0.08906770963733907,-0.37251154,PatchTST-ICEEMDAN
2008-10-10,XOM,0.0896156480815876,-0.28511575,PatchTST-ICEEMDAN
2008-11-10,AAPL,0.018356653976657394,0.16538392,PatchTST-ICEEMDAN
2008-11-10,CAT,0.09731733789005191,0.13941121,PatchTST-ICEEMDAN
2008-11-10,CVX,0.03680881297076559,-0.0026139133,PatchTST-ICEEMDAN
2008-11-10,DUK,-0.09862822967010637,-0.08285313,PatchTST-ICEEMDAN
2008-11-10,GS,-0.06658055967491013,-0.18544865,PatchTST-ICEEMDAN
2008-11-10,HD,0.10744180161925246,0.22240806,PatchTST-ICEEMDAN
2008-11-10,INTC,-0.022815128651916008,-0.07594445,PatchTST-ICEEMDAN
2008-11-10,JNJ,-0.03256624206156872,0.09048012,PatchTST-ICEEMDAN
2008-11-10,JPM,-0.10580236000996235,0.21972246,PatchTST-ICEEMDAN
2008-11-10,KO,-0.022717074954056102,-0.085018046,PatchTST-ICEEMDAN
2008-11-10,MCD,0.0819950821644621,0.025277471,PatchTST-ICEEMDAN
2008-11-10,MMM,-0.13566660739928,0.0786711,PatchTST-ICEEMDAN
2008-11-10,MSFT,-0.03601119709172718,0.04531989,PatchTST-ICEEMDAN
2008-11-10,NEM,0.21713698443890314,-0.06335967,PatchTST-ICEEMDAN
2008-11-10,PFE,-0.0234031389612004,0.08126024,PatchTST-ICEEMDAN
2008-11-10,PG,-0.07567125685483311,0.011463021,PatchTST-ICEEMDAN
2008-11-10,UNH,-0.0764093908599623,-0.06320593,PatchTST-ICEEMDAN
2008-11-10,VZ,0.10419485910013782,0.33292753,PatchTST-ICEEMDAN
2008-11-10,WFC,0.033336262248435014,0.098566644,PatchTST-ICEEMDAN
2008-11-10,XOM,0.055880365194066,0.20075163,PatchTST-ICEEMDAN
2008-12-10,AAPL,-0.09953631804242209,-0.02490237,PatchTST-ICEEMDAN
2008-12-10,CAT,0.019163999345166795,-0.006876521,PatchTST-ICEEMDAN
2008-12-10,CVX,-0.036937277720704695,-0.08145784,PatchTST-ICEEMDAN
2008-12-10,DUK,0.05105225968555601,-0.060902134,PatchTST-ICEEMDAN
2008-12-10,GS,0.14256022864711515,-0.11030236,PatchTST-ICEEMDAN
2008-12-10,HD,0.02805089264304679,-0.06612007,PatchTST-ICEEMDAN
2008-12-10,INTC,-0.010545085933806996,0.31558514,PatchTST-ICEEMDAN
2008-12-10,JNJ,0.021222765616009696,0.017774485,PatchTST-ICEEMDAN
2008-12-10,JPM,-0.25611629080097537,0.025497595,PatchTST-ICEEMDAN
2008-12-10,KO,-0.005143339218583103,-0.07830404,PatchTST-ICEEMDAN
2008-12-10,MCD,0.006513693113741291,-0.03470142,PatchTST-ICEEMDAN
2008-12-10,MMM,0.027923497961885306,-0.07431094,PatchTST-ICEEMDAN
2008-12-10,MSFT,-0.05385064086856741,-0.11984304,PatchTST-ICEEMDAN
2008-12-10,NEM,0.13910098025054482,0.029228125,PatchTST-ICEEMDAN
2008-12-10,PFE,0.05722590264390869,-0.09449224,PatchTST-ICEEMDAN
2008-12-10,PG,0.0011700384466760885,-0.013511058,PatchTST-ICEEMDAN
2008-12-10,UNH,0.24126581701930142,0.09393126,PatchTST-ICEEMDAN
2008-12-10,VZ,-0.021836704940358987,0.07120304,PatchTST-ICEEMDAN
2008-12-10,WFC,-0.1932659060225746,0.14236578,PatchTST-ICEEMDAN
2008-12-10,XOM,-0.008089132940241814,0.010115551,PatchTST-ICEEMDAN
2009-01-12,AAPL,0.07699760227605262,0.08715801,PatchTST-ICEEMDAN
2009-01-12,CAT,-0.3237067996570735,0.03475253,PatchTST-ICEEMDAN
2009-01-12,CVX,-0.023621324502679286,0.024704799,PatchTST-ICEEMDAN
2009-01-12,DUK,-0.003937409102113303,-0.060345814,PatchTST-ICEEMDAN
2009-01-12,GS,0.07438043744045696,0.1905609,PatchTST-ICEEMDAN
2009-01-12,HD,-0.07166066080602052,0.13125628,PatchTST-ICEEMDAN
2009-01-12,INTC,0.005289601505164207,0.05916644,PatchTST-ICEEMDAN
2009-01-12,JNJ,-0.04008167571073779,0.012832206,PatchTST-ICEEMDAN
2009-01-12,JPM,-0.05338258729270404,-0.10712439,PatchTST-ICEEMDAN
2009-01-12,KO,-0.0922434979671277,-0.043896902,PatchTST-ICEEMDAN
2009-01-12,MCD,-0.04755887767333411,-0.024997622,PatchTST-ICEEMDAN
2009-01-12,MMM,-0.12255736127990086,-0.15367238,PatchTST-ICEEMDAN
2009-01-12,MSFT,-0.037582782042033774,-0.14168468,PatchTST-ICEEMDAN
2009-01-12,NEM,0.06049713644258649,-0.044485368,PatchTST-ICEEMDAN
2009-01-12,PFE,-0.19344461161709478,-0.006767355,PatchTST-ICEEMDAN
2009-01-12,PG,-0.1444084289913524,0.024933591,PatchTST-ICEEMDAN
2009-01-12,UNH,0.0558764255277036,0.21747777,PatchTST-ICEEMDAN
2009-01-12,VZ,-0.06952629127958951,-0.08038118,PatchTST-ICEEMDAN
2009-01-12,WFC,-0.41171435153292,-0.20093349,PatchTST-ICEEMDAN
2009-01-12,XOM,-0.013580480288329512,0.008873005,PatchTST-ICEEMDAN
2009-02-11,AAPL,-0.015243843269960526,0.0005822666,PatchTST-ICEEMDAN
2009-02-11,CAT,-0.13482561190678877,0.061284564,PatchTST-ICEEMDAN
2009-02-11,CVX,-0.10574135502068008,-0.14531301,PatchTST-ICEEMDAN
2009-02-11,DUK,-0.16905823406327478,0.052163824,PatchTST-ICEEMDAN
2009-02-11,GS,0.07848517965893947,0.0160744,PatchTST-ICEEMDAN
2009-02-11,HD,-0.076026553181997,-0.040767923,PatchTST-ICEEMDAN
2009-02-11,INTC,0.03077189877661959,-0.08438887,PatchTST-ICEEMDAN
2009-02-11,JNJ,-0.13822416983302513,-0.078056805,PatchTST-ICEEMDAN
2009-02-11,JPM,-0.0594066439830771,-0.41793057,PatchTST-ICEEMDAN
2009-02-11,KO,0.014696163147876692,0.00878532,PatchTST-ICEEMDAN
2009-02-11,MCD,-0.0841917248351424,-0.11192217,PatchTST-ICEEMDAN
2009-02-11,MMM,-0.05137895033847782,0.020025153,PatchTST-ICEEMDAN
2009-02-11,MSFT,-0.0932224559091612,-0.14449991,PatchTST-ICEEMDAN
2009-02-11,NEM,-0.04396905222477959,-0.21746409,PatchTST-ICEEMDAN
2009-02-11,PFE,-0.0035595516654262083,-0.09532798,PatchTST-ICEEMDAN
2009-02-11,PG,-0.11676380176762628,0.002226783,PatchTST-ICEEMDAN
2009-02-11,UNH,-0.31510761698847156,-0.029112026,PatchTST-ICEEMDAN
2009-02-11,VZ,-0.0640053633361284,0.1064389,PatchTST-ICEEMDAN
2009-02-11,WFC,-0.15874779053834104,-0.46819618,PatchTST-ICEEMDAN
2009-02-11,XOM,-0.12564449568874858,-0.10229837,PatchTST-ICEEMDAN
2009-03-13,AAPL,0.22133604655778222,0.0967741,PatchTST-ICEEMDAN
2009-03-13,CAT,0.204767686020315,0.13229635,PatchTST-ICEEMDAN
2009-03-13,CVX,0.06974955463696089,-0.1108301,PatchTST-ICEEMDAN
2009-03-13,DUK,0.09566920661591662,-0.009928744,PatchTST-ICEEMDAN
2009-03-13,GS,0.29140259631469834,-0.03537986,PatchTST-ICEEMDAN
2009-03-13,HD,0.24445960375321202,-0.01644038,PatchTST-ICEEMDAN
2009-03-13,INTC,0.0958108138551341,-0.06767501,PatchTST-ICEEMDAN
2009-03-13,JNJ,0.04294271184783311,-0.111379944,PatchTST-ICEEMDAN
2009-03-13,JPM,0.37512389396377827,0.073410705,PatchTST-ICEEMDAN
2009-03-13,KO,0.09098265872923329,-0.061788265,PatchTST-ICEEMDAN
2009-03-13,MCD,0.07280629546043191,-0.14024636,PatchTST-ICEEMDAN
2009-03-13,MMM,0.1056733023702429,-0.06398404,PatchTST-ICEEMDAN
2009-03-13,MSFT,0.14121777568383212,-0.013518949,PatchTST-ICEEMDAN
2009-03-13,NEM,0.1136332731107091,0.11349298,PatchTST-ICEEMDAN
2009-03-13,PFE,-0.03927770385157182,0.037898853,PatchTST-ICEEMDAN
2009-03-13,PG,0.0481866146410552,-0.15571223,PatchTST-ICEEMDAN
2009-03-13,UNH,0.1787896255070047,-0.007844865,PatchTST-ICEEMDAN
2009-03-13,VZ,0.1344104888307157,0.08051021,PatchTST-ICEEMDAN
2009-03-13,WFC,0.3436152072114171,-0.24492303,PatchTST-ICEEMDAN
2009-03-13,XOM,0.012872921467336613,-0.050359033,PatchTST-ICEEMDAN
2009-04-14,AAPL,0.03433880414118861,0.16540775,PatchTST-ICEEMDAN
2009-04-14,CAT,0.15062031007320476,-0.24653456,PatchTST-ICEEMDAN
2009-04-14,CVX,0.017642693021505798,0.21545912,PatchTST-ICEEMDAN
2009-04-14,DUK,0.0339016541357227,-0.04414661,PatchTST-ICEEMDAN
2009-04-14,GS,0.03961949651375667,-0.004108038,PatchTST-ICEEMDAN
2009-04-14,HD,-0.0521859089608408,-0.07235098,PatchTST-ICEEMDAN
2009-04-14,INTC,-0.040945967379380305,0.13989975,PatchTST-ICEEMDAN
2009-04-14,JNJ,0.07257033316379631,0.059821784,PatchTST-ICEEMDAN
2009-04-14,JPM,0.04808256624771372,0.12118016,PatchTST-ICEEMDAN
2009-04-14,KO,-0.007404874747317394,0.05844728,PatchTST-ICEEMDAN
2009-04-14,MCD,-0.038885410303889784,0.15816374,PatchTST-ICEEMDAN
2009-04-14,MMM,0.1096063809155399,0.10473581,PatchTST-ICEEMDAN
2009-04-14,MSFT,0.015198154727679894,-0.015579114,PatchTST-ICEEMDAN
2009-04-14,NEM,0.051863396385480896,-0.02339165,PatchTST-ICEEMDAN
2009-04-14,PFE,0.11343302969936542,-0.14208026,PatchTST-ICEEMDAN
2009-04-14,PG,0.067216844514833,0.04191956,PatchTST-ICEEMDAN
2009-04-14,UNH,0.11426595705164844,-0.15922745,PatchTST-ICEEMDAN
2009-04-14,VZ,-0.0431352037773278,-0.0027619074,PatchTST-ICEEMDAN
2009-04-14,WFC,0.2695472527192502,0.55810523,PatchTST-ICEEMDAN
2009-04-14,XOM,0.04628901805677231,0.15003379,PatchTST-ICEEMDAN
2009-05-13,AAPL,0.11762333103249285,-0.074591585,PatchTST-ICEEMDAN
2009-05-13,CAT,-0.011894262903587095,-0.1420425,PatchTST-ICEEMDAN
2009-05-13,CVX,0.0480464059668094,-0.016277663,PatchTST-ICEEMDAN
2009-05-13,DUK,0.019291528005362806,-0.036454894,PatchTST-ICEEMDAN
2009-05-13,GS,0.0720287216465186,0.061602503,PatchTST-ICEEMDAN
2009-05-13,HD,-0.007575646491161806,-0.009115075,PatchTST-ICEEMDAN
