,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2020-11-13,0.18849046325676674,0.010000000000002618,0.010000000000003945,0.010000000000001303,0.010000000000003997,0.01000000000000371,0.010000000000004948,0.010000000000000278,0.010000000000001898,0.010000000000001431,0.01,0.010000000000000654,0.1999999999999977,0.199999999999994,0.01,0.1024814598391531,0.15902807690406617,0.01,0.010000000000003232,0.01000000000000028
2020-12-15,0.2,0.044240479376833834,0.01,0.01,0.01,0.01000000000000097,0.01,0.01000000000000032,0.01,0.01,0.01,0.01,0.2,0.2,0.01,0.11790780916163421,0.09785171146153276,0.01000000000000036,0.01000000000000025,0.010000000000000026
2021-01-15,0.19999999999999965,0.061749297213969184,0.01,0.010000000000000448,0.01,0.01,0.01,0.010000000000000427,0.01,0.01000000000000032,0.01,0.01,0.2,0.2,0.01,0.1411353899053843,0.05711531288064825,0.010000000000000429,0.01,0.01
2021-02-17,0.2,0.17981438256457197,0.01,0.01000000000000127,0.01,0.01,0.01,0.08308096905511085,0.01,0.01,0.02217483725032473,0.01,0.2,0.010000000000000963,0.01,0.10429137451535282,0.08063843661464229,0.010000000000000469,0.01,0.01
2021-03-18,0.2,0.2,0.010000000000000002,0.010000000000001022,0.010000000000000134,0.05000000000000335,0.010000000000000564,0.010000000000000002,0.010000000000000002,0.010000000000000717,0.010000000000000002,0.010000000000000002,0.19999999999999912,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.2,0.01000000000000005,0.010000000000000259,0.010000000000000148
2021-04-19,0.1999999999999998,0.11043600483244749,0.010000000000000755,0.010000000000000456,0.010000000000001364,0.13956399516755258,0.010000000000000087,0.01,0.01,0.01000000000000036,0.01,0.010000000000000762,0.19999999999999968,0.01,0.010000000000000089,0.01,0.19999999999999912,0.01,0.01,0.01
2021-05-18,0.19999999999999918,0.19999999999999973,0.0100000000000009,0.010000000000000172,0.010000000000000422,0.12381316316565052,0.01000000000000255,0.01,0.01,0.01,0.01,0.01,0.19999999999999932,0.01,0.010000000000000436,0.01,0.1261868368343479,0.01,0.01,0.010000000000000606
2021-06-17,0.2,0.13144897244280204,0.01,0.01,0.01,0.01,0.01,0.010000000000000266,0.01,0.01,0.03972849735197616,0.01,0.2,0.010000000000001492,0.01,0.2,0.08882253020522222,0.010000000000001027,0.01,0.01
2021-07-19,0.2,0.03254670565810904,0.01,0.010000000000000113,0.01,0.140498930209267,0.01,0.010000000000000096,0.01000000000000024,0.01,0.010000000000000914,0.01,0.2,0.08695436413262664,0.010000000000000434,0.010000000000000923,0.2,0.010000000000001192,0.01,0.01
2021-08-17,0.19999999999999837,0.1154413068786004,0.010000000000001084,0.010000000000000363,0.010000000000002014,0.010000000000000512,0.01000000000000186,0.01,0.06300052133836716,0.01,0.0815581717830307,0.010000000000001409,0.19999999999999885,0.01,0.01,0.01,0.1999999999999989,0.01,0.010000000000000698,0.010000000000000748
2021-09-16,0.2,0.09349479961474251,0.01,0.010000000000000375,0.01,0.06198985563504682,0.01,0.01,0.010000000000000356,0.010000000000000023,0.1045153447502123,0.010000000000000104,0.2,0.010000000000000698,0.010000000000000016,0.010000000000000423,0.2,0.010000000000000554,0.01,0.01
2021-10-15,0.2,0.01,0.010000000000000142,0.010000000000000805,0.01,0.2,0.01,0.01,0.01,0.010000000000000024,0.05000000000000053,0.01,0.2,0.010000000000000215,0.010000000000000273,0.01,0.2,0.01000000000000031,0.01,0.010000000000000502
2021-11-15,0.19999999999999904,0.010000000000000377,0.010000000000001669,0.01,0.010000000000001034,0.1999999999999987,0.010000000000002333,0.010000000000000146,0.01,0.010000000000000118,0.017297115191923177,0.010000000000001194,0.19999999999999862,0.01,0.01,0.042702884808076186,0.19999999999999868,0.01,0.010000000000001133,0.01000000000000077
2021-12-15,0.19999999999999896,0.01,0.01,0.010000000000000474,0.01,0.010000000000000226,0.010000000000000404,0.01,0.010000000000000512,0.01,0.18400655588668435,0.01,0.19999999999999993,0.01,0.11052455563725812,0.01,0.15546888847605886,0.01,0.01,0.010000000000000233
2022-01-14,0.19999999999999973,0.01,0.010000000000001076,0.010000000000000418,0.010000000000002134,0.11446186115172907,0.010000000000001941,0.01,0.01000000000000235,0.01,0.01,0.010000000000001062,0.1999999999999978,0.01,0.10202949272421812,0.19999999999999396,0.043508646124054605,0.01,0.010000000000000937,0.010000000000000637
2022-02-15,0.2,0.01,0.01,0.010000000000000677,0.01,0.01,0.01,0.010000000000000765,0.01,0.010000000000000288,0.11911482029321391,0.010000000000000188,0.2,0.010000000000000514,0.01,0.2,0.1308851797067867,0.010000000000000547,0.01,0.01
2022-03-17,0.2,0.01,0.01,0.010000000000000007,0.010000000000001112,0.2,0.01,0.01,0.010000000000000273,0.010000000000000134,0.01,0.01,0.049999999999999975,0.01,0.010000000000000425,0.010000000000000136,0.19999999999999957,0.19999999999999973,0.01,0.010000000000000179
2022-04-18,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000000103,0.01,0.010000000000000179,0.01000000000000098,0.01,0.2,0.2,0.01,0.09970458811159616,0.15029541188840845,0.010000000000000973,0.01,0.01
2022-05-17,0.2,0.01,0.01,0.010000000000000077,0.01,0.01,0.01,0.010000000000000583,0.01,0.010000000000000753,0.010000000000000231,0.01,0.2,0.01000000000000036,0.010000000000000302,0.2,0.2,0.010000000000000214,0.01,0.04999999999999985
2022-06-16,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000217,0.010000000000000453,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000356,0.010000000000000002,0.010000000000000009,0.01000000000000055,0.2,0.010000000000000078,0.010000000000000002,0.2,0.19999999999999996,0.010000000000000002,0.010000000000000002,0.04999999999999927
2022-07-19,0.19999999999999998,0.01,0.01,0.01,0.01,0.010000000000000009,0.010000000000000207,0.010000000000000151,0.01000000000000086,0.010000000000000174,0.01,0.010000000000000314,0.1999999999999997,0.01,0.010000000000000286,0.19999999999999962,0.19999999999999943,0.0500000000000009,0.010000000000000243,0.01
2022-08-17,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000342,0.010000000000000002,0.04999999999999839,0.010000000000000002,0.010000000000001008,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000203,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000286,0.2,0.2,0.010000000000000002,0.010000000000000175
2022-09-16,0.2,0.01,0.01,0.010000000000000939,0.01,0.01,0.01,0.01000000000000021,0.01,0.15499233739215992,0.01,0.01,0.2,0.010000000000001464,0.01,0.13044565129211047,0.16456201131573728,0.01,0.01,0.01
2022-10-17,0.1999999999999996,0.010000000000000385,0.010000000000000682,0.01,0.010000000000000219,0.010000000000000547,0.010000000000000566,0.01,0.01000000000000033,0.01,0.010000000000000162,0.010000000000000531,0.19999999999999904,0.19999999999999932,0.01000000000000009,0.01,0.19999999999999973,0.04999999999999879,0.010000000000000654,0.010000000000000389
2022-11-15,0.2,0.010000000000000628,0.01,0.01,0.01,0.01,0.01,0.0100000000000001,0.01,0.010000000000000262,0.01,0.01,0.2,0.010000000000000144,0.010000000000000028,0.11033424401806068,0.2,0.01,0.01,0.13966575598194123
2022-12-15,0.19999999999999934,0.01,0.01,0.01,0.010000000000000564,0.010000000000000848,0.010000000000000332,0.010000000000000122,0.010000000000000465,0.010000000000000144,0.010000000000000491,0.01,0.19999999999999965,0.03780768367284401,0.01,0.1999999999999997,0.2,0.022192316327154512,0.010000000000000375,0.0100000000000001
2023-01-18,0.1999999999999983,0.010000000000001593,0.010000000000000543,0.010000000000000585,0.01000000000000155,0.010000000000000939,0.010000000000000323,0.01,0.010000000000000727,0.01,0.19999999999999846,0.010000000000000644,0.19999999999999782,0.01,0.010000000000000356,0.19999999999999662,0.010000000000001319,0.01,0.010000000000000791,0.05000000000000005
2023-02-16,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.04104272727154881,0.01,0.01,0.2,0.01,0.2,0.018957272728453267,0.01,0.2,0.01,0.01,0.01,0.01
2023-03-20,0.19999999999999932,0.01,0.010000000000000174,0.01,0.010000000000000417,0.010000000000000064,0.08219346877623848,0.10405321792008361,0.010000000000000066,0.010000000000000064,0.01,0.010000000000000179,0.19999999999999998,0.07106222478666435,0.010000000000000005,0.2,0.010000000000000253,0.012691088517012027,0.010000000000000326,0.010000000000001005
2023-04-19,0.19999999999999868,0.01000000000000064,0.010000000000000002,0.010000000000000335,0.010000000000000002,0.01000000000000021,0.010000000000000002,0.05000000000000042,0.010000000000000335,0.010000000000000252,0.2,0.010000000000000293,0.19999999999999862,0.010000000000000238,0.010000000000000224,0.19999999999999968,0.010000000000000266,0.010000000000000071,0.010000000000000085,0.010000000000000057
2023-05-18,0.2,0.010000000000000245,0.010000000000000002,0.010000000000000439,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000162,0.010000000000000002,0.1999999999999999,0.010000000000000002,0.19999999999999962,0.010000000000000002,0.01000000000000005,0.2,0.010000000000000203,0.05000000000000082,0.010000000000000384,0.010000000000000273
2023-06-20,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000000241,0.01,0.01000000000000004,0.01,0.01,0.2,0.02574526493312577,0.010000000000000234,0.2,0.01,0.03425473506687948,0.01,0.2
2023-07-20,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.2,0.04116641809548521,0.01,0.2,0.01,0.018833581904516238,0.01,0.01
2023-08-18,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04280715111359277,0.01,0.2,0.01,0.2,0.01719284888640596,0.01,0.2,0.01,0.010000000000000772,0.01,0.01
2023-09-19,0.19999999999999976,0.2,0.01,0.01,0.01,0.010000000000000267,0.01,0.010000000000000071,0.010000000000000463,0.010000000000000269,0.010000000000000071,0.01,0.1999999999999999,0.010000000000000278,0.01000000000000007,0.19999999999999957,0.01,0.01,0.01,0.050000000000001044
2023-10-18,0.19999999999999962,0.01,0.01,0.010000000000000514,0.010000000000000444,0.010000000000000002,0.01000000000000063,0.010000000000000139,0.010000000000000465,0.010000000000000087,0.19999999999999926,0.01000000000000018,0.1999999999999989,0.010000000000000153,0.04999999999999889,0.19999999999999926,0.0100000000000006,0.01000000000000003,0.010000000000001416,0.010000000000000443
2023-11-16,0.2,0.01,0.10897637411958812,0.01,0.01,0.1410236258804118,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01000000000000096,0.01,0.2,0.01,0.010000000000000236,0.01,0.01
2023-12-18,0.19999999999999868,0.010000000000000491,0.010000000000000406,0.01000000000000033,0.032093872795797423,0.010000000000001086,0.010000000000001116,0.01,0.010000000000000663,0.01,0.01,0.010000000000000333,0.19999999999999954,0.027906127204202952,0.010000000000000146,0.19999999999999868,0.010000000000000548,0.1999999999999975,0.010000000000000633,0.01000000000000018
2024-01-19,0.19999999999999668,0.010000000000002503,0.010000000000001409,0.01,0.19999999999999749,0.010000000000002278,0.010000000000002746,0.019962740330148172,0.010000000000002333,0.010000000000000392,0.010000000000000628,0.010000000000001136,0.19999999999999665,0.04003725966985049,0.01,0.19999999999999404,0.010000000000000784,0.01,0.010000000000002297,0.010000000000001194
2024-02-20,0.2,0.01,0.024897441345592283,0.04525069562696835,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.09993086523123827,0.08950049479459367,0.2,0.01,0.02042050300160847,0.01,0.01
2024-03-20,0.19999999999999427,0.19999999999999415,0.010000000000002549,0.010000000000005786,0.010000000000003976,0.010000000000003475,0.01000000000000517,0.01,0.010000000000003183,0.010000000000002304,0.010000000000001263,0.010000000000002323,0.19999999999999285,0.013291046051185937,0.01,0.19999999999999046,0.010000000000003026,0.04670895394880249,0.010000000000004072,0.010000000000002954
2024-04-19,0.2,0.010000000000000148,0.01,0.01,0.01000000000000083,0.010000000000000423,0.01,0.01,0.01,0.01,0.19999999999999982,0.010000000000000227,0.2,0.026357954505248887,0.010000000000000338,0.010000000000000123,0.2,0.033642045494750895,0.01,0.010000000000000094
2024-05-20,0.2,0.2,0.010000000000000307,0.01,0.01,0.01,0.01,0.010000000000000234,0.2,0.010000000000000201,0.010000000000000439,0.01,0.19999999999999998,0.04045321939928877,0.010000000000000085,0.01,0.010000000000000028,0.019546780600711324,0.01,0.010000000000000042
2024-06-20,0.2,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.03395756806976007,0.01,0.2,0.01,0.02604243193024286,0.01,0.01
2024-07-22,0.2,0.19999999999999962,0.010000000000000002,0.010000000000000252,0.2,0.010000000000000335,0.01000000000000082,0.010000000000000432,0.05000000000000056,0.010000000000000002,0.010000000000000002,0.010000000000000599,0.19999999999999896,0.010000000000000002,0.010000000000000085,0.010000000000000862,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002
2024-08-20,0.19999999999999934,0.19999999999999984,0.010000000000000052,0.010000000000000085,0.10828200534604862,0.010000000000000255,0.010000000000000507,0.01,0.01000000000000146,0.010000000000000224,0.01,0.010000000000000332,0.1999999999999992,0.01,0.010000000000000326,0.01,0.14171799465395182,0.01,0.01,0.010000000000000436
2024-09-19,0.19999999999999943,0.2,0.01,0.010000000000000005,0.010000000000000227,0.010000000000000215,0.01,0.01,0.010000000000000227,0.010000000000000104,0.05000000000000039,0.01,0.2,0.010000000000000207,0.01,0.01,0.2,0.01,0.010000000000000404,0.010000000000000564
2024-10-18,0.2,0.19999999999999907,0.01000000000000001,0.01,0.0740170410283631,0.01,0.01,0.010000000000001315,0.01000000000000097,0.01,0.010000000000000162,0.010000000000000387,0.17598295897163685,0.01,0.010000000000000371,0.01,0.2,0.01,0.01,0.01
2024-11-18,0.2,0.2,0.010000000000000002,0.010000000000000002,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.05000000000000229,0.010000000000000002,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002
2024-12-18,0.2,0.19999999999999923,0.010000000000000002,0.010000000000000259,0.1999999999999999,0.010000000000000002,0.010000000000000002,0.010000000000000106,0.010000000000000259,0.010000000000000002,0.05000000000000207,0.010000000000000002,0.19999999999999996,0.010000000000000342,0.010000000000000002,0.010000000000000002,0.010000000000000092,0.010000000000000231,0.010000000000000439,0.010000000000000002
2025-01-22,0.2,0.2,0.0499999999999992,0.010000000000000116,0.2,0.010000000000000262,0.01000000000000022,0.01,0.01,0.01,0.01,0.010000000000000054,0.2,0.01,0.010000000000000236,0.010000000000000165,0.01,0.01,0.01,0.01
2025-02-21,0.19999999999999984,0.2,0.01,0.01,0.1551895311221393,0.010000000000000259,0.01000000000000062,0.01,0.010000000000000507,0.010000000000000082,0.01,0.01,0.09481046887786201,0.01,0.01,0.01,0.19999999999999932,0.01,0.01,0.010000000000000071
2025-03-24,0.19999999999999943,0.16697638060012102,0.01,0.01,0.2,0.01,0.010000000000000276,0.010000000000000028,0.01,0.01,0.15929309091978414,0.01000000000000031,0.01,0.01,0.01,0.010000000000000089,0.01,0.010000000000000104,0.010000000000001204,0.12373052848009444
2025-04-23,0.01262951375850332,0.02704269241771692,0.010000000000028798,0.01,0.010000000000023004,0.010000000000011703,0.010000000000039994,0.01,0.03958219432625862,0.18162482543404418,0.19999999999994925,0.01000000000001299,0.13579587506058277,0.01,0.01,0.01,0.19999999999990964,0.01,0.01000000000004278,0.08332489900299321
2025-05-22,0.03787713599021745,0.07881284048096068,0.01,0.010000000000000718,0.1685231066346131,0.010000000000001103,0.01,0.01000000000000108,0.1301698102332174,0.010000000000001952,0.1695889898933963,0.01,0.10928473965944589,0.01000000000000065,0.010000000000001046,0.010000000000000965,0.01,0.01000000000000081,0.01,0.17574337710814997
2025-06-24,0.010000000000000316,0.10948341733443362,0.010000000000000493,0.01,0.2,0.01,0.010000000000001208,0.01,0.1999999999999999,0.058034020790132854,0.01,0.010000000000000078,0.09248256187542886,0.010000000000000198,0.01,0.01,0.010000000000001836,0.01,0.010000000000004786,0.1999999999999984
2025-07-24,0.01,0.14804326309029092,0.01,0.01000000000000157,0.19999999999999873,0.010000000000000061,0.01,0.010000000000000779,0.14950477317697922,0.010000000000001185,0.08372045423342482,0.01,0.17437699910769583,0.010000000000000335,0.010000000000000722,0.010000000000000968,0.01,0.010000000000000406,0.01,0.10435451039161486
2025-08-22,0.010000000000000751,0.044959854718752496,0.010000000000003345,0.1746821580585237,0.2,0.010000000000000116,0.010000000000003603,0.01,0.07238872000901297,0.01,0.01,0.010000000000000673,0.19999999999999846,0.01,0.01,0.01,0.010000000000000007,0.01,0.0100000000000047,0.1679692672137036
2025-09-23,0.01,0.08939142878473785,0.01,0.010000000000000526,0.2,0.01,0.01,0.01,0.1999999999999999,0.010000000000000243,0.010000000000000031,0.01,0.16060857121526317,0.010000000000000136,0.01,0.010000000000000772,0.010000000000000026,0.010000000000000436,0.01,0.2
2025-10-22,0.01,0.15792723482918503,0.05396315502958331,0.010000000000000588,0.2,0.01,0.01,0.010000000000000503,0.17533174635789822,0.01,0.010000000000000054,0.010000000000000148,0.12073213970175195,0.010000000000000103,0.01,0.010000000000000146,0.01000000000000013,0.01000000000000003,0.15204572408158182,0.01
2025-11-20,0.01000000000000026,0.14693054086084056,0.01,0.01,0.1999999999999998,0.010000000000000404,0.010000000000000456,0.010000000000000142,0.01,0.010000000000000104,0.010000000000000023,0.010000000000000125,0.2,0.010000000000000007,0.01,0.01,0.01,0.01,0.10306945913915887,0.19999999999999957
